120010,32,128,187485.37000,-5177.31050,187485.37000,187485.37000,-187485.39000,-187485.39000,-2447.45910,-187485.39000,0,0,0,R  8,500.09548
120011,32,128,187485.37000,-5172.52760,187485.37000,187485.37000,-187485.39000,-187485.39000,-2439.03320,-187485.39000,0,0,0,R  8,500.09605
120012,32,128,187485.37000,-5167.54350,187485.37000,187485.37000,-187485.39000,-187485.39000,-2434.85370,-187485.39000,0,0,0,R  8,500.09658
120013,32,128,187485.37000,-5173.28750,187485.37000,187485.37000,-187485.39000,-187485.39000,-2446.92270,-187485.39000,0,0,0,R  8,500.09856
120014,32,128,187485.37000,-5171.76770,187485.37000,187485.37000,-187485.39000,-187485.39000,-2451.54920,-187485.39000,0,0,0,R  8,500.10458
120015,32,128,187485.37000,-5169.04100,187485.37000,187485.37000,-187485.39000,-187485.39000,-2442.67620,-187485.39000,0,0,0,R  8,500.10757
120016,32,128,187485.37000,-5167.92350,187485.37000,187485.37000,-187485.39000,-187485.39000,-2439.97190,-187485.39000,0,0,0,R  8,500.11157
120017,32,128,187485.37000,-5173.51100,187485.37000,187485.37000,-187485.39000,-187485.39000,-2448.15200,-187485.39000,0,0,0,R  8,500.11557
120018,32,128,187485.37000,-5173.39920,187485.37000,187485.37000,-187485.39000,-187485.39000,-2451.28100,-187485.39000,0,0,0,R  8,500.12058
120019,32,128,187485.37000,-5159.98920,187485.37000,187485.37000,-187485.39000,-187485.39000,-2437.20050,-187485.39000,0,1,0,R  8,500.12458
120020,32,128,187485.37000,-5155.85450,187485.37000,187485.37000,-187485.39000,-187485.39000,-2432.46230,-187485.39000,0,0,0,R  8,500.12858
120021,32,128,187485.37000,-5159.65400,187485.37000,187485.37000,-187485.39000,-187485.39000,-2438.31800,-187485.39000,0,0,0,R  8,500.13258
120022,32,128,187485.37000,-5166.35900,187485.37000,187485.37000,-187485.39000,-187485.39000,-2448.86720,-187485.39000,0,0,0,R  8,500.13556
120023,32,128,187485.37000,-5167.54350,187485.37000,187485.37000,-187485.39000,-187485.39000,-2442.54210,-187485.39000,0,0,0,R  8,500.13956
120024,32,128,187485.37000,-5168.59400,187485.37000,187485.37000,-187485.39000,-187485.39000,-2434.27260,-187485.39000,0,0,0,R  8,500.14356
120025,32,128,187485.37000,-5171.87940,187485.37000,187485.37000,-187485.39000,-187485.39000,-2440.24010,-187485.39000,0,0,0,R  8,500.14656
120026,32,128,187485.37000,-5173.71210,187485.37000,187485.37000,-187485.39000,-187485.39000,-2444.86650,-187485.39000,0,0,0,R  8,500.15057
120027,32,128,187485.37000,-5178.36090,187485.37000,187485.37000,-187485.39000,-187485.39000,-2444.44190,-187485.39000,0,0,0,R  8,500.15457
120028,32,128,187485.37000,-5176.90820,187485.37000,187485.37000,-187485.39000,-187485.39000,-2436.90990,-187485.39000,0,0,0,R  8,500.16056
120029,32,128,187485.37000,-5176.75170,187485.37000,187485.37000,-187485.39000,-187485.39000,-2439.97190,-187485.39000,0,1,0,R  8,500.16558
120030,32,128,187485.37000,-5180.75240,187485.37000,187485.37000,-187485.39000,-187485.39000,-2450.38700,-187485.39000,0,0,0,R  8,500.16756
120031,32,128,187485.37000,-5180.43950,187485.37000,187485.37000,-187485.39000,-187485.39000,-2448.10730,-187485.39000,0,0,0,R  8,500.17156
120032,32,128,187485.37000,-5173.01930,187485.37000,187485.37000,-187485.39000,-187485.39000,-2432.57400,-187485.39000,0,0,0,R  8,500.17656
120033,32,128,187485.37000,-5174.29320,187485.37000,187485.37000,-187485.39000,-187485.39000,-2436.26180,-187485.39000,0,0,0,R  8,500.17857
120034,32,128,187485.37000,-5180.43950,187485.37000,187485.37000,-187485.39000,-187485.39000,-2447.48150,-187485.39000,0,0,0,R  8,500.18457
120035,32,128,187485.37000,-5180.43950,187485.37000,187485.37000,-187485.39000,-187485.39000,-2448.86720,-187485.39000,0,0,0,R  8,500.18857
120036,32,128,187485.37000,-5178.07040,187485.37000,187485.37000,-187485.39000,-187485.39000,-2438.02740,-187485.39000,0,0,0,R  8,500.19156
120037,32,128,187485.37000,-5181.24410,187485.37000,187485.37000,-187485.39000,-187485.39000,-2438.38500,-187485.39000,0,0,0,R  8,500.19557
120038,32,128,187485.37000,-5177.91390,187485.37000,187485.37000,-187485.39000,-187485.39000,-2439.70370,-187485.39000,0,1,0,R  8,500.20057
120039,32,128,187485.37000,-5176.95290,187485.37000,187485.37000,-187485.39000,-187485.39000,-2440.01660,-187485.39000,0,0,0,R  8,500.20457
120040,32,128,187485.37000,-5174.56140,187485.37000,187485.37000,-187485.39000,-187485.39000,-2428.34990,-187485.39000,0,0,0,R  8,500.20657
120041,32,128,187485.37000,-5178.20450,187485.37000,187485.37000,-187485.39000,-187485.39000,-2428.68510,-187485.39000,0,0,0,R  8,500.21057
120042,32,128,187485.37000,-5180.55120,187485.37000,187485.37000,-187485.39000,-187485.39000,-2437.69220,-187485.39000,0,0,0,R  8,500.21657
