54997,32,128,187485.37000,-2000.25800,187485.37000,187485.37000,-187485.39000,-187485.39000,-879.58425,-187485.39000,0,0,0,S  4,240.13510
54998,32,128,187485.37000,-1998.44760,187485.37000,187485.37000,-187485.39000,-187485.39000,-876.90225,-187485.39000,0,0,0,S  4,240.13606
54999,32,128,187485.37000,-1998.02300,187485.37000,187485.37000,-187485.39000,-187485.39000,-880.07595,-187485.39000,0,0,0,S  4,240.13699
55000,32,128,187485.37000,-2003.67750,187485.37000,187485.37000,-187485.39000,-187485.39000,-892.25670,-187485.39000,0,1,1,S  4,240.14057
55001,32,128,187485.37000,-1992.90480,187485.37000,187485.37000,-187485.39000,-187485.39000,-880.50060,-187485.39000,0,0,0,S  4,240.14256
55002,32,128,187485.37000,-1984.61300,187485.37000,187485.37000,-187485.39000,-187485.39000,-869.45970,-187485.39000,0,0,0,S  4,240.14856
55003,32,128,187485.37000,-1991.85440,187485.37000,187485.37000,-187485.39000,-187485.39000,-879.45015,-187485.39000,0,0,0,S  4,240.15156
55004,32,128,187485.37000,-1994.20110,187485.37000,187485.37000,-187485.39000,-187485.39000,-886.91505,-187485.39000,0,0,0,S  4,240.15458
55005,32,128,187485.37000,-1996.07850,187485.37000,187485.37000,-187485.39000,-187485.39000,-885.95400,-187485.39000,0,0,0,S  4,240.15958
55006,32,128,187485.37000,-1994.75990,187485.37000,187485.37000,-187485.39000,-187485.39000,-876.54465,-187485.39000,0,0,0,S  4,240.16258
55007,32,128,187485.37000,-1999.38630,187485.37000,187485.37000,-187485.39000,-187485.39000,-881.50635,-187485.39000,0,0,0,S  4,240.16658
55008,32,128,187485.37000,-1999.98980,187485.37000,187485.37000,-187485.39000,-187485.39000,-886.53510,-187485.39000,0,0,0,S  4,240.17059
55009,32,128,187485.37000,-1999.54280,187485.37000,187485.37000,-187485.39000,-187485.39000,-884.92590,-187485.39000,0,0,0,S  4,240.17658
55010,32,128,187485.37000,-2005.13030,187485.37000,187485.37000,-187485.39000,-187485.39000,-881.52870,-187485.39000,0,1,0,S  4,240.18058
