100006,32,128,187485.37000,-4401.29610,187485.37000,187485.37000,-187485.39000,-187485.39000,-2082.26010,-187485.39000,0,0,0,S  2,420.10476
100007,32,128,187485.37000,-4404.02280,187485.37000,187485.37000,-187485.39000,-187485.39000,-2083.17650,-187485.39000,0,1,0,S  2,420.10580
100008,32,128,187485.37000,-4401.00560,187485.37000,187485.37000,-187485.39000,-187485.39000,-2072.13560,-187485.39000,0,0,0,S  2,420.10675
100009,32,128,187485.37000,-4406.16840,187485.37000,187485.37000,-187485.39000,-187485.39000,-2073.63300,-187485.39000,0,0,0,S  2,420.10833
100010,32,128,187485.37000,-4413.32040,187485.37000,187485.37000,-187485.39000,-187485.39000,-2083.02000,-187485.39000,0,0,0,S  2,420.11233
100011,32,128,187485.37000,-4414.32620,187485.37000,187485.37000,-187485.39000,-187485.39000,-2088.16050,-187485.39000,0,0,0,S  2,420.11432
100012,32,128,187485.37000,-4403.28530,187485.37000,187485.37000,-187485.39000,-187485.39000,-2072.44850,-187485.39000,0,0,0,S  2,420.11933
100013,32,128,187485.37000,-4404.98390,187485.37000,187485.37000,-187485.39000,-187485.39000,-2072.20260,-187485.39000,0,0,0,S  2,420.12232
100014,32,128,187485.37000,-4413.32040,187485.37000,187485.37000,-187485.39000,-187485.39000,-2082.99770,-187485.39000,0,0,0,S  2,420.12632
100015,32,128,187485.37000,-4415.77890,187485.37000,187485.37000,-187485.39000,-187485.39000,-2088.24990,-187485.39000,0,0,0,S  2,420.13033
100016,32,128,187485.37000,-4408.24700,187485.37000,187485.37000,-187485.39000,-187485.39000,-2073.72240,-187485.39000,0,0,0,S  2,420.13633
100017,32,128,187485.37000,-4398.74820,187485.37000,187485.37000,-187485.39000,-187485.39000,-2062.54740,-187485.39000,0,1,0,S  2,420.14134
100018,32,128,187485.37000,-4404.22400,187485.37000,187485.37000,-187485.39000,-187485.39000,-2072.26970,-187485.39000,0,0,0,S  2,420.14333
100019,32,128,187485.37000,-4408.55990,187485.37000,187485.37000,-187485.39000,-187485.39000,-2084.18220,-187485.39000,0,0,0,S  2,420.14633
100020,32,128,187485.37000,-4404.20160,187485.37000,187485.37000,-187485.39000,-187485.39000,-2082.14840,-187485.39000,0,0,0,S  2,420.15032
100021,32,128,187485.37000,-4404.42510,187485.37000,187485.37000,-187485.39000,-187485.39000,-2076.89610,-187485.39000,0,0,0,S  2,420.15432
100022,32,128,187485.37000,-4411.30890,187485.37000,187485.37000,-187485.39000,-187485.39000,-2082.17070,-187485.39000,0,0,0,S  2,420.16034
100023,32,128,187485.37000,-4416.06950,187485.37000,187485.37000,-187485.39000,-187485.39000,-2088.24990,-187485.39000,0,0,0,S  2,420.16333
100024,32,128,187485.37000,-4411.33130,187485.37000,187485.37000,-187485.39000,-187485.39000,-2082.61770,-187485.39000,0,0,0,S  2,420.16744
100025,32,128,187485.37000,-4409.99030,187485.37000,187485.37000,-187485.39000,-187485.39000,-2076.67260,-187485.39000,0,0,0,S  2,420.17031
