95005,32,128,187485.37000,-4271.64380,187485.37000,187485.37000,-187485.39000,-187485.39000,-2162.67540,-187485.39000,0,0,0,R  8,400.09917
95006,32,128,187485.37000,-4268.38070,187485.37000,187485.37000,-187485.39000,-187485.39000,-2169.17930,-187485.39000,0,0,0,R  8,400.09975
95007,32,128,187485.37000,-4266.07860,187485.37000,187485.37000,-187485.39000,-187485.39000,-2162.54130,-187485.39000,0,1,0,R  8,400.10539
95008,32,128,187485.37000,-4264.04480,187485.37000,187485.37000,-187485.39000,-187485.39000,-2153.44490,-187485.39000,0,0,0,R  8,400.10737
95009,32,128,187485.37000,-4267.19610,187485.37000,187485.37000,-187485.39000,-187485.39000,-2158.22780,-187485.39000,0,0,0,R  8,400.11138
95010,32,128,187485.37000,-4272.38130,187485.37000,187485.37000,-187485.39000,-187485.39000,-2167.03370,-187485.39000,0,0,0,R  8,400.11538
95011,32,128,187485.37000,-4273.20830,187485.37000,187485.37000,-187485.39000,-187485.39000,-2163.74820,-187485.39000,0,0,0,R  8,400.11938
95012,32,128,187485.37000,-4270.72740,187485.37000,187485.37000,-187485.39000,-187485.39000,-2149.86890,-187485.39000,0,0,0,R  8,400.12469
95013,32,128,187485.37000,-4272.94010,187485.37000,187485.37000,-187485.39000,-187485.39000,-2151.52280,-187485.39000,0,0,0,R  8,400.12669
95014,32,128,187485.37000,-4273.85640,187485.37000,187485.37000,-187485.39000,-187485.39000,-2159.21120,-187485.39000,0,0,0,R  8,400.13269
95015,32,128,187485.37000,-4278.03590,187485.37000,187485.37000,-187485.39000,-187485.39000,-2168.86640,-187485.39000,0,0,0,R  8,400.13669
95016,32,128,187485.37000,-4267.44200,187485.37000,187485.37000,-187485.39000,-187485.39000,-2157.53490,-187485.39000,0,0,0,R  8,400.13969
95017,32,128,187485.37000,-4266.59270,187485.37000,187485.37000,-187485.39000,-187485.39000,-2157.06560,-187485.39000,0,1,0,R  8,400.14569
95018,32,128,187485.37000,-4263.97770,187485.37000,187485.37000,-187485.39000,-187485.39000,-2157.75840,-187485.39000,0,0,0,R  8,400.14769
95019,32,128,187485.37000,-4261.38510,187485.37000,187485.37000,-187485.39000,-187485.39000,-2160.93210,-187485.39000,0,0,0,R  8,400.15269
95020,32,128,187485.37000,-4258.14440,187485.37000,187485.37000,-187485.39000,-187485.39000,-2154.04830,-187485.39000,0,0,0,R  8,400.15469
95021,32,128,187485.37000,-4258.77020,187485.37000,187485.37000,-187485.39000,-187485.39000,-2151.79100,-187485.39000,0,0,0,R  8,400.15870
95022,32,128,187485.37000,-4263.01670,187485.37000,187485.37000,-187485.39000,-187485.39000,-2155.83630,-187485.39000,0,0,0,R  8,400.16469
95023,32,128,187485.37000,-4270.99560,187485.37000,187485.37000,-187485.39000,-187485.39000,-2166.98900,-187485.39000,0,0,0,R  8,400.16968
95024,32,128,187485.37000,-4270.79450,187485.37000,187485.37000,-187485.39000,-187485.39000,-2162.27310,-187485.39000,0,0,0,R  8,400.17168
95025,32,128,187485.37000,-4272.67190,187485.37000,187485.37000,-187485.39000,-187485.39000,-2157.46790,-187485.39000,0,0,0,R  8,400.17568
95026,32,128,187485.37000,-4275.42090,187485.37000,187485.37000,-187485.39000,-187485.39000,-2163.18950,-187485.39000,0,1,0,R  8,400.17870
95027,32,128,187485.37000,-4279.53330,187485.37000,187485.37000,-187485.39000,-187485.39000,-2171.81660,-187485.39000,0,0,0,R  8,400.18271
95028,32,128,187485.37000,-4275.86790,187485.37000,187485.37000,-187485.39000,-187485.39000,-2163.79290,-187485.39000,0,0,0,R  8,400.18869
95029,32,128,187485.37000,-4276.62780,187485.37000,187485.37000,-187485.39000,-187485.39000,-2157.08790,-187485.39000,0,0,0,R  8,400.19269
95030,32,128,187485.37000,-4276.73960,187485.37000,187485.37000,-187485.39000,-187485.39000,-2162.29550,-187485.39000,0,0,0,R  8,400.19569
95031,32,128,187485.37000,-4279.46630,187485.37000,187485.37000,-187485.39000,-187485.39000,-2172.97880,-187485.39000,0,0,0,R  8,400.19971
95032,32,128,187485.37000,-4274.28110,187485.37000,187485.37000,-187485.39000,-187485.39000,-2168.59820,-187485.39000,0,0,0,R  8,400.20369
95033,32,128,187485.37000,-4268.98410,187485.37000,187485.37000,-187485.39000,-187485.39000,-2157.66900,-187485.39000,0,0,0,R  8,400.21169
95034,32,128,187485.37000,-4267.73250,187485.37000,187485.37000,-187485.39000,-187485.39000,-2160.44040,-187485.39000,0,0,0,R  8,400.21372
95035,32,128,187485.37000,-4271.57670,187485.37000,187485.37000,-187485.39000,-187485.39000,-2172.53180,-187485.39000,0,0,0,R  8,400.21669
95036,32,128,187485.37000,-4268.55950,187485.37000,187485.37000,-187485.39000,-187485.39000,-2174.31980,-187485.39000,0,1,0,R  8,400.21969
95037,32,128,187485.37000,-4260.78170,187485.37000,187485.37000,-187485.39000,-187485.39000,-2162.22840,-187485.39000,0,0,0,R  8,400.22569
95038,32,128,187485.37000,-4266.54800,187485.37000,187485.37000,-187485.39000,-187485.39000,-2167.99470,-187485.39000,0,0,0,R  8,400.22769
95039,32,128,187485.37000,-4272.22490,187485.37000,187485.37000,-187485.39000,-187485.39000,-2180.82360,-187485.39000,0,0,0,R  8,400.23174
95040,32,128,187485.37000,-4266.14570,187485.37000,187485.37000,-187485.39000,-187485.39000,-2177.29230,-187485.39000,0,0,0,R  8,400.23669
95041,32,128,187485.37000,-4260.96050,187485.37000,187485.37000,-187485.39000,-187485.39000,-2165.35740,-187485.39000,0,0,0,R  8,400.23869
95042,32,128,187485.37000,-4265.96690,187485.37000,187485.37000,-187485.39000,-187485.39000,-2169.67100,-187485.39000,0,0,0,R  8,400.24471
95043,32,128,187485.37000,-4268.24660,187485.37000,187485.37000,-187485.39000,-187485.39000,-2176.42070,-187485.39000,0,0,0,R  8,400.24869
95044,32,128,187485.37000,-4267.12910,187485.37000,187485.37000,-187485.39000,-187485.39000,-2179.48260,-187485.39000,0,0,0,R  8,400.25169
95045,32,128,187485.37000,-4259.50770,187485.37000,187485.37000,-187485.39000,-187485.39000,-2165.80440,-187485.39000,0,0,0,R  8,400.25569
95046,32,128,187485.37000,-4261.40750,187485.37000,187485.37000,-187485.39000,-187485.39000,-2162.83190,-187485.39000,0,1,0,R  8,400.25969
95047,32,128,187485.37000,-4266.07860,187485.37000,187485.37000,-187485.39000,-187485.39000,-2168.50880,-187485.39000,0,0,0,R  8,400.26369
95048,32,128,187485.37000,-4271.66610,187485.37000,187485.37000,-187485.39000,-187485.39000,-2176.62180,-187485.39000,0,0,0,R  8,400.26870
