4987,32,128,187485.37000,4216.50630,187485.37000,187485.37000,-187485.39000,-187485.39000,8618.47290,-187485.39000,0,0,0,S  3,40.18395
4988,32,128,187485.37000,4215.88050,187485.37000,187485.37000,-187485.39000,-187485.39000,8611.20920,-187485.39000,0,0,0,S  3,40.18458
4989,32,128,187485.37000,4220.70810,187485.37000,187485.37000,-187485.39000,-187485.39000,8617.17660,-187485.39000,0,0,0,S  3,40.18512
4990,32,128,187485.37000,4224.15000,187485.37000,187485.37000,-187485.39000,-187485.39000,8629.75970,-187485.39000,0,0,0,S  3,40.18571
4991,32,128,187485.37000,4219.47890,187485.37000,187485.37000,-187485.39000,-187485.39000,8623.50170,-187485.39000,0,0,0,S  3,40.18625
4992,32,128,187485.37000,4216.14870,187485.37000,187485.37000,-187485.39000,-187485.39000,8611.79030,-187485.39000,0,0,0,S  3,40.18683
4993,32,128,187485.37000,4220.93160,187485.37000,187485.37000,-187485.39000,-187485.39000,8618.13770,-187485.39000,0,0,0,S  3,40.18738
4994,32,128,187485.37000,4222.98780,187485.37000,187485.37000,-187485.39000,-187485.39000,8629.73730,-187485.39000,0,0,0,S  3,40.18792
4995,32,128,187485.37000,4223.56890,187485.37000,187485.37000,-187485.39000,-187485.39000,8625.33440,-187485.39000,0,0,0,S  3,40.18859
4996,32,128,187485.37000,4219.36710,187485.37000,187485.37000,-187485.39000,-187485.39000,8614.24880,-187485.39000,0,0,0,R  8,40.19088
4997,32,128,187485.37000,4218.78600,187485.37000,187485.37000,-187485.39000,-187485.39000,8611.43270,-187485.39000,0,0,0,R  8,40.19488
4998,32,128,187485.37000,4222.13850,187485.37000,187485.37000,-187485.39000,-187485.39000,8623.47930,-187485.39000,0,0,0,R  8,40.19988
4999,32,128,187485.37000,4222.83140,187485.37000,187485.37000,-187485.39000,-187485.39000,8626.49660,-187485.39000,0,0,0,R  8,40.20188
5000,32,128,187485.37000,4221.37860,187485.37000,187485.37000,-187485.39000,-187485.39000,8616.84140,-187485.39000,0,0,0,R  8,40.20788
5001,32,128,187485.37000,4219.21070,187485.37000,187485.37000,-187485.39000,-187485.39000,8608.88480,-187485.39000,0,0,0,R  8,40.21088
5002,32,128,187485.37000,4224.95460,187485.37000,187485.37000,-187485.39000,-187485.39000,8619.74690,-187485.39000,0,0,0,R  8,40.21489
5003,32,128,187485.37000,4230.13980,187485.37000,187485.37000,-187485.39000,-187485.39000,8623.25580,-187485.39000,0,0,0,R  8,40.21888
5004,32,128,187485.37000,4229.46930,187485.37000,187485.37000,-187485.39000,-187485.39000,8616.66260,-187485.39000,0,0,0,R  8,40.22288
5005,32,128,187485.37000,4231.48080,187485.37000,187485.37000,-187485.39000,-187485.39000,8612.97480,-187485.39000,0,0,0,R  8,40.22789
5006,32,128,187485.37000,4230.72090,187485.37000,187485.37000,-187485.39000,-187485.39000,8621.17730,-187485.39000,0,0,0,R  8,40.22988
5007,32,128,187485.37000,4227.52490,187485.37000,187485.37000,-187485.39000,-187485.39000,8622.42890,-187485.39000,0,0,0,R  8,40.23589
5008,32,128,187485.37000,4221.93740,187485.37000,187485.37000,-187485.39000,-187485.39000,8613.22070,-187485.39000,0,1,0,R  8,40.23989
5009,32,128,187485.37000,4219.27770,187485.37000,187485.37000,-187485.39000,-187485.39000,8604.72770,-187485.39000,0,0,0,R  8,40.24288
5010,32,128,187485.37000,4229.73750,187485.37000,187485.37000,-187485.39000,-187485.39000,8614.13700,-187485.39000,0,0,0,R  8,40.24687
5011,32,128,187485.37000,4233.71580,187485.37000,187485.37000,-187485.39000,-187485.39000,8618.60700,-187485.39000,0,0,0,R  8,40.25087
5012,32,128,187485.37000,4229.67050,187485.37000,187485.37000,-187485.39000,-187485.39000,8610.18110,-187485.39000,0,0,0,R  8,40.25587
5013,32,128,187485.37000,4226.69790,187485.37000,187485.37000,-187485.39000,-187485.39000,8598.31320,-187485.39000,0,0,0,R  8,40.25787
5014,32,128,187485.37000,4231.10090,187485.37000,187485.37000,-187485.39000,-187485.39000,8602.04570,-187485.39000,0,0,0,R  8,40.26287
5015,32,128,187485.37000,4235.14620,187485.37000,187485.37000,-187485.39000,-187485.39000,8614.27110,-187485.39000,0,0,0,R  8,40.26688
5016,32,128,187485.37000,4230.00570,187485.37000,187485.37000,-187485.39000,-187485.39000,8608.72830,-187485.39000,0,0,0,R  8,40.27087
5017,32,128,187485.37000,4225.89330,187485.37000,187485.37000,-187485.39000,-187485.39000,8597.91090,-187485.39000,0,0,1,R  8,40.27718
5018,32,128,187485.37000,4228.01660,187485.37000,187485.37000,-187485.39000,-187485.39000,8602.33620,-187485.39000,0,0,0,R  8,40.27917
5019,32,128,187485.37000,4234.76630,187485.37000,187485.37000,-187485.39000,-187485.39000,8617.69070,-187485.39000,0,0,0,R  8,40.28417
5020,32,128,187485.37000,4233.09000,187485.37000,187485.37000,-187485.39000,-187485.39000,8614.49460,-187485.39000,0,0,0,R  8,40.28617
5021,32,128,187485.37000,4223.61360,187485.37000,187485.37000,-187485.39000,-187485.39000,8597.35220,-187485.39000,0,0,0,R  8,40.29218
5022,32,128,187485.37000,4228.01660,187485.37000,187485.37000,-187485.39000,-187485.39000,8600.59290,-187485.39000,0,0,0,R  8,40.29617
5023,32,128,187485.37000,4233.15710,187485.37000,187485.37000,-187485.39000,-187485.39000,8612.99720,-187485.39000,0,0,0,R  8,40.29916
5024,32,128,187485.37000,4234.69920,187485.37000,187485.37000,-187485.39000,-187485.39000,8612.14790,-187485.39000,0,0,0,R  8,40.30317
5025,32,128,187485.37000,4226.65320,187485.37000,187485.37000,-187485.39000,-187485.39000,8601.77750,-187485.39000,0,0,0,R  8,40.30719
5026,32,128,187485.37000,4222.00440,187485.37000,187485.37000,-187485.39000,-187485.39000,8595.09480,-187485.39000,0,0,0,R  8,40.31218
5027,32,128,187485.37000,4229.20110,187485.37000,187485.37000,-187485.39000,-187485.39000,8608.90710,-187485.39000,0,0,1,R  8,40.31618
5028,32,128,187485.37000,4228.41890,187485.37000,187485.37000,-187485.39000,-187485.39000,8612.77370,-187485.39000,0,0,0,R  8,40.31818
5029,32,128,187485.37000,4220.19410,187485.37000,187485.37000,-187485.39000,-187485.39000,8603.65490,-187485.39000,0,0,0,R  8,40.32418
5030,32,128,187485.37000,4213.31030,187485.37000,187485.37000,-187485.39000,-187485.39000,8594.26790,-187485.39000,0,0,0,R  8,40.32719
5031,32,128,187485.37000,4218.18260,187485.37000,187485.37000,-187485.39000,-187485.39000,8607.07440,-187485.39000,0,0,0,R  8,40.33318
5032,32,128,187485.37000,4216.70750,187485.37000,187485.37000,-187485.39000,-187485.39000,8612.37140,-187485.39000,0,0,0,R  8,40.33720
5033,32,128,187485.37000,4209.06380,187485.37000,187485.37000,-187485.39000,-187485.39000,8602.89500,-187485.39000,0,0,0,R  8,40.33918
5034,32,128,187485.37000,4201.19660,187485.37000,187485.37000,-187485.39000,-187485.39000,8593.17270,-187485.39000,0,0,0,R  8,40.34218
5035,32,128,187485.37000,4203.09630,187485.37000,187485.37000,-187485.39000,-187485.39000,8598.96140,-187485.39000,0,0,0,R  8,40.34818
5036,32,128,187485.37000,4207.02990,187485.37000,187485.37000,-187485.39000,-187485.39000,8605.42050,-187485.39000,0,0,0,R  8,40.35218
5037,32,128,187485.37000,4206.62760,187485.37000,187485.37000,-187485.39000,-187485.39000,8600.92820,-187485.39000,0,0,1,R  8,40.35718
5038,32,128,187485.37000,4205.21960,187485.37000,187485.37000,-187485.39000,-187485.39000,8593.64210,-187485.39000,0,0,0,R  8,40.35918
5039,32,128,187485.37000,4207.83450,187485.37000,187485.37000,-187485.39000,-187485.39000,8597.91090,-187485.39000,0,0,0,R  8,40.36318
5040,32,128,187485.37000,4209.71190,187485.37000,187485.37000,-187485.39000,-187485.39000,8605.71110,-187485.39000,0,0,0,R  8,40.36822
5041,32,128,187485.37000,4209.08610,187485.37000,187485.37000,-187485.39000,-187485.39000,8605.26410,-187485.39000,0,0,0,R  8,40.37018
5042,32,128,187485.37000,4200.61550,187485.37000,187485.37000,-187485.39000,-187485.39000,8593.06100,-187485.39000,0,0,0,R  8,40.37618
5043,32,128,187485.37000,4199.83320,187485.37000,187485.37000,-187485.39000,-187485.39000,8591.18360,-187485.39000,0,0,0,R  8,40.38018
5044,32,128,187485.37000,4208.84030,187485.37000,187485.37000,-187485.39000,-187485.39000,8606.85090,-187485.39000,0,0,0,R  8,40.38318
5045,32,128,187485.37000,4203.81150,187485.37000,187485.37000,-187485.39000,-187485.39000,8606.51570,-187485.39000,0,0,0,R  8,40.38718
5046,32,128,187485.37000,4195.16210,187485.37000,187485.37000,-187485.39000,-187485.39000,8595.13950,-187485.39000,0,0,1,R  8,40.39218
5047,32,128,187485.37000,4199.11800,187485.37000,187485.37000,-187485.39000,-187485.39000,8595.98880,-187485.39000,0,0,0,R  8,40.39618
5048,32,128,187485.37000,4197.19590,187485.37000,187485.37000,-187485.39000,-187485.39000,8605.15230,-187485.39000,0,0,0,R  8,40.39818
5049,32,128,187485.37000,4199.05100,187485.37000,187485.37000,-187485.39000,-187485.39000,8610.06930,-187485.39000,0,0,0,R  8,40.40418
5050,32,128,187485.37000,4200.52610,187485.37000,187485.37000,-187485.39000,-187485.39000,8602.71620,-187485.39000,0,0,0,R  8,40.40818
5051,32,128,187485.37000,4198.51460,187485.37000,187485.37000,-187485.39000,-187485.39000,8594.55840,-187485.39000,0,0,0,R  8,40.41118
5052,32,128,187485.37000,4202.85050,187485.37000,187485.37000,-187485.39000,-187485.39000,8608.57190,-187485.39000,0,0,0,R  8,40.41520
5053,32,128,187485.37000,4191.89900,187485.37000,187485.37000,-187485.39000,-187485.39000,8605.30880,-187485.39000,0,0,0,R  8,40.41917
5054,32,128,187485.37000,4189.41810,187485.37000,187485.37000,-187485.39000,-187485.39000,8600.74940,-187485.39000,0,0,0,R  8,40.42418
5055,32,128,187485.37000,4185.84210,187485.37000,187485.37000,-187485.39000,-187485.39000,8594.53610,-187485.39000,0,0,0,R  8,40.42618
5056,32,128,187485.37000,4184.16590,187485.37000,187485.37000,-187485.39000,-187485.39000,8606.04630,-187485.39000,0,0,1,R  8,40.43220
5057,32,128,187485.37000,4186.28910,187485.37000,187485.37000,-187485.39000,-187485.39000,8619.67980,-187485.39000,0,0,0,R  8,40.43618
5058,32,128,187485.37000,4178.86890,187485.37000,187485.37000,-187485.39000,-187485.39000,8607.76730,-187485.39000,0,0,0,R  8,40.43918
5059,32,128,187485.37000,4171.18050,187485.37000,187485.37000,-187485.39000,-187485.39000,8593.32920,-187485.39000,0,0,0,R  8,40.44318
5060,32,128,187485.37000,4174.42130,187485.37000,187485.37000,-187485.39000,-187485.39000,8600.50350,-187485.39000,0,0,0,R  8,40.44719
5061,32,128,187485.37000,4172.76740,187485.37000,187485.37000,-187485.39000,-187485.39000,8605.55460,-187485.39000,0,0,0,R  8,40.45219
5062,32,128,187485.37000,4170.53240,187485.37000,187485.37000,-187485.39000,-187485.39000,8599.96710,-187485.39000,0,0,0,R  8,40.45419
5063,32,128,187485.37000,4168.09620,187485.37000,187485.37000,-187485.39000,-187485.39000,8592.59160,-187485.39000,0,0,0,R  8,40.45818
5064,32,128,187485.37000,4172.38740,187485.37000,187485.37000,-187485.39000,-187485.39000,8597.73210,-187485.39000,0,0,0,R  8,40.46419
5065,32,128,187485.37000,4178.95830,187485.37000,187485.37000,-187485.39000,-187485.39000,8609.62230,-187485.39000,0,0,0,R  8,40.46718
5066,32,128,187485.37000,4169.79480,187485.37000,187485.37000,-187485.39000,-187485.39000,8600.03420,-187485.39000,0,0,1,R  8,40.47319
5067,32,128,187485.37000,4167.17990,187485.37000,187485.37000,-187485.39000,-187485.39000,8590.87070,-187485.39000,0,0,0,R  8,40.47519
5068,32,128,187485.37000,4173.99660,187485.37000,187485.37000,-187485.39000,-187485.39000,8596.50290,-187485.39000,0,0,0,R  8,40.48018
5069,32,128,187485.37000,4173.05790,187485.37000,187485.37000,-187485.39000,-187485.39000,8605.82280,-187485.39000,0,0,0,R  8,40.48218
5070,32,128,187485.37000,4170.93470,187485.37000,187485.37000,-187485.39000,-187485.39000,8603.63250,-187485.39000,0,0,0,R  8,40.48818
5071,32,128,187485.37000,4164.94490,187485.37000,187485.37000,-187485.39000,-187485.39000,8592.94920,-187485.39000,0,0,0,R  8,40.49218
5072,32,128,187485.37000,4159.91610,187485.37000,187485.37000,-187485.39000,-187485.39000,8590.24490,-187485.39000,0,0,0,R  8,40.49519
5073,32,128,187485.37000,4167.91740,187485.37000,187485.37000,-187485.39000,-187485.39000,8607.92370,-187485.39000,0,0,0,R  8,40.49918
5074,32,128,187485.37000,4163.67090,187485.37000,187485.37000,-187485.39000,-187485.39000,8609.01890,-187485.39000,0,0,0,R  8,40.50318
5075,32,128,187485.37000,4153.79220,187485.37000,187485.37000,-187485.39000,-187485.39000,8594.75960,-187485.39000,0,0,0,R  8,40.50818
5076,32,128,187485.37000,4158.57510,187485.37000,187485.37000,-187485.39000,-187485.39000,8588.94860,-187485.39000,0,0,1,R  8,40.51219
5077,32,128,187485.37000,4169.97360,187485.37000,187485.37000,-187485.39000,-187485.39000,8605.21940,-187485.39000,0,0,0,R  8,40.51619
5078,32,128,187485.37000,4174.13070,187485.37000,187485.37000,-187485.39000,-187485.39000,8611.03040,-187485.39000,0,0,0,R  8,40.52018
5079,32,128,187485.37000,4178.69010,187485.37000,187485.37000,-187485.39000,-187485.39000,8604.10190,-187485.39000,0,0,0,R  8,40.52318
5080,32,128,187485.37000,4182.08730,187485.37000,187485.37000,-187485.39000,-187485.39000,8594.98310,-187485.39000,0,0,0,R  8,40.52718
5081,32,128,187485.37000,4191.16140,187485.37000,187485.37000,-187485.39000,-187485.39000,8605.66640,-187485.39000,0,0,0,R  8,40.53118
5082,32,128,187485.37000,4195.89960,187485.37000,187485.37000,-187485.39000,-187485.39000,8611.25390,-187485.39000,0,0,0,R  8,40.53619
5083,32,128,187485.37000,4198.44750,187485.37000,187485.37000,-187485.39000,-187485.39000,8604.21360,-187485.39000,0,0,0,R  8,40.53819
5084,32,128,187485.37000,4193.88810,187485.37000,187485.37000,-187485.39000,-187485.39000,8591.07180,-187485.39000,0,0,0,R  8,40.54219
