29992,32,128,187485.37000,1005.95120,187485.37000,187485.37000,-187485.39000,-187485.39000,6186.90470,-187485.39000,0,0,0,R  8,140.14205
29993,32,128,187485.37000,1006.04060,187485.37000,187485.37000,-187485.39000,-187485.39000,6183.41810,-187485.39000,0,0,0,R  8,140.14310
29994,32,128,187485.37000,1007.56040,187485.37000,187485.37000,-187485.39000,-187485.39000,6187.84340,-187485.39000,0,0,0,R  8,140.14423
29995,32,128,187485.37000,1005.19130,187485.37000,187485.37000,-187485.39000,-187485.39000,6193.38620,-187485.39000,0,0,0,R  8,140.14639
29996,32,128,187485.37000,1001.63760,187485.37000,187485.37000,-187485.39000,-187485.39000,6189.63140,-187485.39000,0,0,0,R  8,140.15037
29997,32,128,187485.37000,1004.85600,187485.37000,187485.37000,-187485.39000,-187485.39000,6188.11160,-187485.39000,0,0,0,R  8,140.15307
29998,32,128,187485.37000,1005.14660,187485.37000,187485.37000,-187485.39000,-187485.39000,6186.39060,-187485.39000,0,0,0,R  8,140.15708
29999,32,128,187485.37000,1007.13570,187485.37000,187485.37000,-187485.39000,-187485.39000,6194.21310,-187485.39000,0,1,1,R  8,140.16208
30000,32,128,187485.37000,1001.01180,187485.37000,187485.37000,-187485.39000,-187485.39000,6187.15050,-187485.39000,0,0,0,R  8,140.16507
30001,32,128,187485.37000,996.65355,187485.37000,187485.37000,-187485.39000,-187485.39000,6175.28270,-187485.39000,0,0,0,R  8,140.17006
30002,32,128,187485.37000,997.72635,187485.37000,187485.37000,-187485.39000,-187485.39000,6172.64540,-187485.39000,0,0,0,R  8,140.17406
30003,32,128,187485.37000,997.83810,187485.37000,187485.37000,-187485.39000,-187485.39000,6181.02660,-187485.39000,0,0,0,R  8,140.17806
30004,32,128,187485.37000,1002.37520,187485.37000,187485.37000,-187485.39000,-187485.39000,6186.94940,-187485.39000,0,0,0,R  8,140.18106
30005,32,128,187485.37000,1000.96710,187485.37000,187485.37000,-187485.39000,-187485.39000,6177.29420,-187485.39000,0,0,0,R  8,140.18506
30006,32,128,187485.37000,1002.19640,187485.37000,187485.37000,-187485.39000,-187485.39000,6173.78520,-187485.39000,0,0,0,R  8,140.18906
