170020,32,128,187485.37000,-9877.06850,187485.37000,187485.37000,-187485.39000,-187485.39000,-2847.36770,-187485.39000,0,0,0,S  3,749.98004
170021,32,128,187485.37000,-9876.77790,187485.37000,187485.37000,-187485.39000,-187485.39000,-2827.76670,-187485.39000,0,0,0,S  3,749.98102
170022,32,128,187485.37000,-9905.85530,187485.37000,187485.37000,-187485.39000,-187485.39000,-2844.46220,-187485.39000,0,0,0,S  3,749.98194
170023,32,128,187485.37000,-9901.25120,187485.37000,187485.37000,-187485.39000,-187485.39000,-2865.47120,-187485.39000,0,1,1,S  3,749.98286
170024,32,128,187485.37000,-9894.74730,187485.37000,187485.37000,-187485.39000,-187485.39000,-2874.63470,-187485.39000,0,0,0,S  3,749.98391
170025,32,128,187485.37000,-9912.15800,187485.37000,187485.37000,-187485.39000,-187485.39000,-2897.87870,-187485.39000,0,0,0,S  3,749.98496
170026,32,128,187485.37000,-9864.10550,187485.37000,187485.37000,-187485.39000,-187485.39000,-2791.20210,-187485.39000,0,0,0,S  3,749.98784
170027,32,128,187485.37000,-9976.39190,187485.37000,187485.37000,-187485.39000,-187485.39000,-2931.73890,-187485.39000,0,0,0,S  3,749.99184
170028,32,128,187485.37000,-9946.08530,187485.37000,187485.37000,-187485.39000,-187485.39000,-2882.23370,-187485.39000,0,0,0,S  3,749.99484
170029,32,128,187485.37000,-9931.93770,187485.37000,187485.37000,-187485.39000,-187485.39000,-2866.27580,-187485.39000,0,0,0,S  3,749.99783
170030,32,128,187485.37000,-9924.83040,187485.37000,187485.37000,-187485.39000,-187485.39000,-2873.56190,-187485.39000,0,0,0,S  3,750.00083
170031,32,128,187485.37000,-9871.10100,187485.37000,187485.37000,-187485.39000,-187485.39000,-2775.35600,-187485.39000,0,0,1,S  3,750.00585
170032,32,128,187485.37000,-9883.81820,187485.37000,187485.37000,-187485.39000,-187485.39000,-2763.55520,-187485.39000,0,0,0,S  3,750.00784
170033,32,128,187485.37000,-9934.84320,187485.37000,187485.37000,-187485.39000,-187485.39000,-2796.85670,-187485.39000,0,0,0,S  3,750.01083
170034,32,128,187485.37000,-9932.54120,187485.37000,187485.37000,-187485.39000,-187485.39000,-2785.34640,-187485.39000,0,0,0,S  3,750.01484
170035,32,128,187485.37000,-9914.12480,187485.37000,187485.37000,-187485.39000,-187485.39000,-2766.57240,-187485.39000,0,0,0,S  3,750.01783
170036,32,128,187485.37000,-9914.50470,187485.37000,187485.37000,-187485.39000,-187485.39000,-2754.59280,-187485.39000,0,0,0,S  3,750.02084
