19990,32,128,187485.37000,2457.89660,187485.37000,187485.37000,-187485.39000,-187485.39000,7561.56380,-187485.39000,0,1,1,S  6,100.14116
19991,32,128,187485.37000,2457.78480,187485.37000,187485.37000,-187485.39000,-187485.39000,7560.02160,-187485.39000,0,0,0,S  6,100.14173
19992,32,128,187485.37000,2448.75540,187485.37000,187485.37000,-187485.39000,-187485.39000,7545.65060,-187485.39000,0,0,0,R  8,100.14380
19993,32,128,187485.37000,2448.01790,187485.37000,187485.37000,-187485.39000,-187485.39000,7537.55990,-187485.39000,0,0,0,R  8,100.14980
19994,32,128,187485.37000,2457.27080,187485.37000,187485.37000,-187485.39000,-187485.39000,7549.40540,-187485.39000,0,0,0,R  8,100.15380
19995,32,128,187485.37000,2460.60090,187485.37000,187485.37000,-187485.39000,-187485.39000,7558.77000,-187485.39000,0,0,0,R  8,100.15680
19996,32,128,187485.37000,2459.08110,187485.37000,187485.37000,-187485.39000,-187485.39000,7552.19910,-187485.39000,0,0,0,R  8,100.15980
19997,32,128,187485.37000,2451.88440,187485.37000,187485.37000,-187485.39000,-187485.39000,7537.31400,-187485.39000,0,0,0,R  8,100.16380
19998,32,128,187485.37000,2459.93040,187485.37000,187485.37000,-187485.39000,-187485.39000,7544.51070,-187485.39000,0,0,0,R  8,100.16779
19999,32,128,187485.37000,2466.27780,187485.37000,187485.37000,-187485.39000,-187485.39000,7556.06570,-187485.39000,0,0,0,R  8,100.17180
20000,32,128,187485.37000,2465.94260,187485.37000,187485.37000,-187485.39000,-187485.39000,7550.63460,-187485.39000,0,1,1,R  8,100.17780
20001,32,128,187485.37000,2460.57860,187485.37000,187485.37000,-187485.39000,-187485.39000,7535.66010,-187485.39000,0,0,0,R  8,100.18181
20002,32,128,187485.37000,2461.56200,187485.37000,187485.37000,-187485.39000,-187485.39000,7534.94490,-187485.39000,0,0,0,R  8,100.18480
20003,32,128,187485.37000,2471.91000,187485.37000,187485.37000,-187485.39000,-187485.39000,7550.05350,-187485.39000,0,0,0,R  8,100.18780
20004,32,128,187485.37000,2468.19990,187485.37000,187485.37000,-187485.39000,-187485.39000,7544.89070,-187485.39000,0,0,0,R  8,100.19181
20005,32,128,187485.37000,2461.87490,187485.37000,187485.37000,-187485.39000,-187485.39000,7532.57580,-187485.39000,0,0,0,R  8,100.19580
20006,32,128,187485.37000,2467.41770,187485.37000,187485.37000,-187485.39000,-187485.39000,7537.38110,-187485.39000,0,0,0,R  8,100.19980
20007,32,128,187485.37000,2476.84940,187485.37000,187485.37000,-187485.39000,-187485.39000,7556.66910,-187485.39000,0,0,0,R  8,100.20580
20008,32,128,187485.37000,2471.08310,187485.37000,187485.37000,-187485.39000,-187485.39000,7555.55160,-187485.39000,0,0,0,R  8,100.20880
20009,32,128,187485.37000,2460.64560,187485.37000,187485.37000,-187485.39000,-187485.39000,7543.77320,-187485.39000,0,1,1,R  8,100.21380
20010,32,128,187485.37000,2456.24270,187485.37000,187485.37000,-187485.39000,-187485.39000,7537.64930,-187485.39000,0,0,0,R  8,100.21580
20011,32,128,187485.37000,2457.27080,187485.37000,187485.37000,-187485.39000,-187485.39000,7547.84090,-187485.39000,0,0,0,R  8,100.21980
20012,32,128,187485.37000,2458.54470,187485.37000,187485.37000,-187485.39000,-187485.39000,7551.28280,-187485.39000,0,0,0,R  8,100.22381
20013,32,128,187485.37000,2451.99620,187485.37000,187485.37000,-187485.39000,-187485.39000,7542.58860,-187485.39000,0,0,0,R  8,100.22779
20014,32,128,187485.37000,2452.37610,187485.37000,187485.37000,-187485.39000,-187485.39000,7539.23610,-187485.39000,0,0,0,R  8,100.23380
20015,32,128,187485.37000,2457.56130,187485.37000,187485.37000,-187485.39000,-187485.39000,7549.67360,-187485.39000,0,0,0,R  8,100.23780
20016,32,128,187485.37000,2455.88510,187485.37000,187485.37000,-187485.39000,-187485.39000,7551.72980,-187485.39000,0,0,0,R  8,100.24080
20017,32,128,187485.37000,2453.00190,187485.37000,187485.37000,-187485.39000,-187485.39000,7547.75150,-187485.39000,0,0,0,R  8,100.24380
20018,32,128,187485.37000,2452.26440,187485.37000,187485.37000,-187485.39000,-187485.39000,7543.12500,-187485.39000,0,0,0,R  8,100.24780
20019,32,128,187485.37000,2457.40490,187485.37000,187485.37000,-187485.39000,-187485.39000,7550.50050,-187485.39000,0,1,1,R  8,100.25380
20020,32,128,187485.37000,2460.69030,187485.37000,187485.37000,-187485.39000,-187485.39000,7556.37860,-187485.39000,0,0,0,R  8,100.25579
20021,32,128,187485.37000,2457.22610,187485.37000,187485.37000,-187485.39000,-187485.39000,7549.51710,-187485.39000,0,0,0,R  8,100.25978
20022,32,128,187485.37000,2450.09640,187485.37000,187485.37000,-187485.39000,-187485.39000,7536.01770,-187485.39000,0,0,0,R  8,100.26579
20023,32,128,187485.37000,2458.00830,187485.37000,187485.37000,-187485.39000,-187485.39000,7543.05800,-187485.39000,0,0,0,R  8,100.26879
20024,32,128,187485.37000,2464.93680,187485.37000,187485.37000,-187485.39000,-187485.39000,7557.04910,-187485.39000,0,0,0,R  8,100.27179
20025,32,128,187485.37000,2461.42790,187485.37000,187485.37000,-187485.39000,-187485.39000,7553.65190,-187485.39000,0,0,0,R  8,100.27578
20026,32,128,187485.37000,2453.44890,187485.37000,187485.37000,-187485.39000,-187485.39000,7539.07970,-187485.39000,0,0,0,R  8,100.27978
20027,32,128,187485.37000,2459.66220,187485.37000,187485.37000,-187485.39000,-187485.39000,7540.68890,-187485.39000,0,0,0,R  8,100.28378
20028,32,128,187485.37000,2464.28870,187485.37000,187485.37000,-187485.39000,-187485.39000,7553.69660,-187485.39000,0,0,0,R  8,100.28808
20029,32,128,187485.37000,2458.58940,187485.37000,187485.37000,-187485.39000,-187485.39000,7549.96410,-187485.39000,0,1,1,R  8,100.29408
20030,32,128,187485.37000,2453.38190,187485.37000,187485.37000,-187485.39000,-187485.39000,7539.75020,-187485.39000,0,0,0,R  8,100.29708
20031,32,128,187485.37000,2455.54980,187485.37000,187485.37000,-187485.39000,-187485.39000,7537.06820,-187485.39000,0,0,0,R  8,100.30008
20032,32,128,187485.37000,2463.05940,187485.37000,187485.37000,-187485.39000,-187485.39000,7548.80190,-187485.39000,0,0,0,R  8,100.30408
20033,32,128,187485.37000,2461.02560,187485.37000,187485.37000,-187485.39000,-187485.39000,7547.23740,-187485.39000,0,0,0,R  8,100.30808
20034,32,128,187485.37000,2460.17630,187485.37000,187485.37000,-187485.39000,-187485.39000,7536.59880,-187485.39000,0,0,0,R  8,100.31209
20035,32,128,187485.37000,2459.97510,187485.37000,187485.37000,-187485.39000,-187485.39000,7531.14540,-187485.39000,0,0,0,R  8,100.31809
20036,32,128,187485.37000,2470.77020,187485.37000,187485.37000,-187485.39000,-187485.39000,7545.49410,-187485.39000,0,0,0,R  8,100.32208
20037,32,128,187485.37000,2470.41260,187485.37000,187485.37000,-187485.39000,-187485.39000,7547.25980,-187485.39000,0,0,0,R  8,100.32508
20038,32,128,187485.37000,2467.19420,187485.37000,187485.37000,-187485.39000,-187485.39000,7538.40920,-187485.39000,0,0,0,R  8,100.32808
20039,32,128,187485.37000,2465.00390,187485.37000,187485.37000,-187485.39000,-187485.39000,7530.63140,-187485.39000,0,1,1,R  8,100.33410
20040,32,128,187485.37000,2472.62520,187485.37000,187485.37000,-187485.39000,-187485.39000,7545.53880,-187485.39000,0,0,0,R  8,100.33608
20041,32,128,187485.37000,2467.95410,187485.37000,187485.37000,-187485.39000,-187485.39000,7548.24320,-187485.39000,0,0,0,R  8,100.34008
20042,32,128,187485.37000,2459.52810,187485.37000,187485.37000,-187485.39000,-187485.39000,7540.30890,-187485.39000,0,0,0,R  8,100.34408
20043,32,128,187485.37000,2455.72860,187485.37000,187485.37000,-187485.39000,-187485.39000,7532.48640,-187485.39000,0,0,0,R  8,100.35010
20044,32,128,187485.37000,2459.23760,187485.37000,187485.37000,-187485.39000,-187485.39000,7538.25270,-187485.39000,0,0,0,R  8,100.35309
20045,32,128,187485.37000,2461.36080,187485.37000,187485.37000,-187485.39000,-187485.39000,7545.47180,-187485.39000,0,0,0,R  8,100.35608
