125011,32,128,187485.37000,-5551.53890,187485.37000,187485.37000,-187485.39000,-187485.39000,-2508.78750,-187485.39000,0,0,0,S  4,520.09319
125012,32,128,187485.37000,-5543.29170,187485.37000,187485.37000,-187485.39000,-187485.39000,-2495.89160,-187485.39000,0,0,0,S  4,520.09416
125013,32,128,187485.37000,-5549.86260,187485.37000,187485.37000,-187485.39000,-187485.39000,-2506.46310,-187485.39000,0,0,0,S  4,520.09509
125014,32,128,187485.37000,-5550.04140,187485.37000,187485.37000,-187485.39000,-187485.39000,-2515.20200,-187485.39000,0,0,0,S  4,520.09650
125015,32,128,187485.37000,-5546.82300,187485.37000,187485.37000,-187485.39000,-187485.39000,-2507.71470,-187485.39000,0,0,0,S  4,520.09850
125016,32,128,187485.37000,-5551.38240,187485.37000,187485.37000,-187485.39000,-187485.39000,-2502.84240,-187485.39000,0,0,0,S  4,520.10450
125017,32,128,187485.37000,-5556.34410,187485.37000,187485.37000,-187485.39000,-187485.39000,-2508.09470,-187485.39000,0,0,0,S  4,520.10750
125018,32,128,187485.37000,-5555.29370,187485.37000,187485.37000,-187485.39000,-187485.39000,-2511.33540,-187485.39000,0,0,0,S  4,520.11150
125019,32,128,187485.37000,-5554.13150,187485.37000,187485.37000,-187485.39000,-187485.39000,-2509.83800,-187485.39000,0,0,0,S  4,520.11552
125020,32,128,187485.37000,-5548.47690,187485.37000,187485.37000,-187485.39000,-187485.39000,-2498.14890,-187485.39000,0,1,0,S  4,520.12050
125021,32,128,187485.37000,-5551.82940,187485.37000,187485.37000,-187485.39000,-187485.39000,-2503.11060,-187485.39000,0,0,0,S  4,520.12450
125022,32,128,187485.37000,-5556.70170,187485.37000,187485.37000,-187485.39000,-187485.39000,-2513.86100,-187485.39000,0,0,0,S  4,520.12650
125023,32,128,187485.37000,-5556.03120,187485.37000,187485.37000,-187485.39000,-187485.39000,-2512.98930,-187485.39000,0,0,0,S  4,520.13254
