49996,32,128,187485.37000,-1521.56570,187485.37000,187485.37000,-187485.39000,-187485.39000,-745.08195,-187485.39000,0,0,0,R  1,220.13915
49997,32,128,187485.37000,-1526.99670,187485.37000,187485.37000,-187485.39000,-187485.39000,-745.23840,-187485.39000,0,0,0,R  1,220.14010
49998,32,128,187485.37000,-1534.41690,187485.37000,187485.37000,-187485.39000,-187485.39000,-754.24545,-187485.39000,0,0,0,R  1,220.14102
49999,32,128,187485.37000,-1540.71960,187485.37000,187485.37000,-187485.39000,-187485.39000,-765.91215,-187485.39000,0,0,0,R  1,220.14206
50000,32,128,187485.37000,-1540.00440,187485.37000,187485.37000,-187485.39000,-187485.39000,-763.61010,-187485.39000,0,0,0,R  1,220.14592
50001,32,128,187485.37000,-1529.05290,187485.37000,187485.37000,-187485.39000,-187485.39000,-747.65220,-187485.39000,0,0,0,R  1,220.14992
50002,32,128,187485.37000,-1522.72790,187485.37000,187485.37000,-187485.39000,-187485.39000,-741.99765,-187485.39000,0,0,0,R  1,220.15494
50003,32,128,187485.37000,-1522.03500,187485.37000,187485.37000,-187485.39000,-187485.39000,-742.93635,-187485.39000,0,0,0,R  1,220.15794
50004,32,128,187485.37000,-1516.33580,187485.37000,187485.37000,-187485.39000,-187485.39000,-734.24220,-187485.39000,0,0,0,R  1,220.16294
50005,32,128,187485.37000,-1519.12950,187485.37000,187485.37000,-187485.39000,-187485.39000,-728.81115,-187485.39000,0,0,0,R  1,220.16896
50006,32,128,187485.37000,-1521.02930,187485.37000,187485.37000,-187485.39000,-187485.39000,-727.73835,-187485.39000,0,0,0,R  1,220.17094
50007,32,128,187485.37000,-1527.77900,187485.37000,187485.37000,-187485.39000,-187485.39000,-738.98040,-187485.39000,0,0,0,R  1,220.17494
50008,32,128,187485.37000,-1525.36520,187485.37000,187485.37000,-187485.39000,-187485.39000,-739.15920,-187485.39000,0,0,0,R  1,220.17794
50009,32,128,187485.37000,-1523.71130,187485.37000,187485.37000,-187485.39000,-187485.39000,-729.99570,-187485.39000,0,0,0,R  1,220.18294
