39994,32,128,187485.37000,-234.38445,187485.37000,187485.37000,-187485.39000,-187485.39000,1553.83910,-187485.39000,0,0,0,S  2,180.14052
39995,32,128,187485.37000,-227.52300,187485.37000,187485.37000,-187485.39000,-187485.39000,1568.00900,-187485.39000,0,0,0,S  2,180.14148
39996,32,128,187485.37000,-237.69225,187485.37000,187485.37000,-187485.39000,-187485.39000,1558.55490,-187485.39000,0,0,0,S  2,180.14259
39997,32,128,187485.37000,-235.65840,187485.37000,187485.37000,-187485.39000,-187485.39000,1556.43170,-187485.39000,0,0,0,S  2,180.14365
39998,32,128,187485.37000,-231.45660,187485.37000,187485.37000,-187485.39000,-187485.39000,1561.54980,-187485.39000,0,0,0,S  2,180.14564
39999,32,128,187485.37000,-226.20435,187485.37000,187485.37000,-187485.39000,-187485.39000,1572.59070,-187485.39000,0,0,0,S  2,180.14964
40000,32,128,187485.37000,-234.94320,187485.37000,187485.37000,-187485.39000,-187485.39000,1563.15900,-187485.39000,0,1,0,S  2,180.15464
40001,32,128,187485.37000,-239.23440,187485.37000,187485.37000,-187485.39000,-187485.39000,1554.80010,-187485.39000,0,0,0,S  2,180.15764
40002,32,128,187485.37000,-233.60220,187485.37000,187485.37000,-187485.39000,-187485.39000,1556.25290,-187485.39000,0,0,0,S  2,180.16264
40003,32,128,187485.37000,-230.13795,187485.37000,187485.37000,-187485.39000,-187485.39000,1562.73440,-187485.39000,0,0,0,S  2,180.16764
40004,32,128,187485.37000,-222.96360,187485.37000,187485.37000,-187485.39000,-187485.39000,1566.91380,-187485.39000,0,0,0,S  2,180.16965
40005,32,128,187485.37000,-228.32760,187485.37000,187485.37000,-187485.39000,-187485.39000,1555.09070,-187485.39000,0,0,0,S  2,180.17368
40006,32,128,187485.37000,-229.48980,187485.37000,187485.37000,-187485.39000,-187485.39000,1547.98340,-187485.39000,0,0,0,S  2,180.17764
40007,32,128,187485.37000,-222.96360,187485.37000,187485.37000,-187485.39000,-187485.39000,1561.19220,-187485.39000,0,0,0,S  2,180.18265
40008,32,128,187485.37000,-220.39335,187485.37000,187485.37000,-187485.39000,-187485.39000,1568.50070,-187485.39000,0,0,0,S  2,180.18564
40009,32,128,187485.37000,-226.42785,187485.37000,187485.37000,-187485.39000,-187485.39000,1561.01340,-187485.39000,0,0,0,S  2,180.19066
40010,32,128,187485.37000,-232.77525,187485.37000,187485.37000,-187485.39000,-187485.39000,1552.90040,-187485.39000,0,1,0,S  2,180.19665
40011,32,128,187485.37000,-225.73500,187485.37000,187485.37000,-187485.39000,-187485.39000,1566.84680,-187485.39000,0,0,0,S  2,180.19864
40012,32,128,187485.37000,-225.77970,187485.37000,187485.37000,-187485.39000,-187485.39000,1572.14370,-187485.39000,0,0,0,S  2,180.20264
40013,32,128,187485.37000,-231.45660,187485.37000,187485.37000,-187485.39000,-187485.39000,1564.45530,-187485.39000,0,0,0,S  2,180.20567
40014,32,128,187485.37000,-238.51920,187485.37000,187485.37000,-187485.39000,-187485.39000,1551.84990,-187485.39000,0,0,0,S  2,180.21075
40015,32,128,187485.37000,-233.26695,187485.37000,187485.37000,-187485.39000,-187485.39000,1557.10220,-187485.39000,0,0,0,S  2,180.21368
40016,32,128,187485.37000,-230.09325,187485.37000,187485.37000,-187485.39000,-187485.39000,1566.57860,-187485.39000,0,0,0,S  2,180.21667
40017,32,128,187485.37000,-238.74270,187485.37000,187485.37000,-187485.39000,-187485.39000,1556.18580,-187485.39000,0,0,0,S  2,180.22367
40018,32,128,187485.37000,-237.91575,187485.37000,187485.37000,-187485.39000,-187485.39000,1550.37480,-187485.39000,0,0,0,S  2,180.22565
40019,32,128,187485.37000,-232.01535,187485.37000,187485.37000,-187485.39000,-187485.39000,1556.02940,-187485.39000,0,0,0,S  2,180.22966
40020,32,128,187485.37000,-227.56770,187485.37000,187485.37000,-187485.39000,-187485.39000,1566.62330,-187485.39000,0,1,0,S  2,180.23566
40021,32,128,187485.37000,-230.33910,187485.37000,187485.37000,-187485.39000,-187485.39000,1561.41570,-187485.39000,0,0,0,S  4,180.23835
40022,32,128,187485.37000,-233.87040,187485.37000,187485.37000,-187485.39000,-187485.39000,1551.33590,-187485.39000,0,0,0,S  4,180.24136
40023,32,128,187485.37000,-230.33910,187485.37000,187485.37000,-187485.39000,-187485.39000,1552.56510,-187485.39000,0,0,0,S  4,180.24436
40024,32,128,187485.37000,-225.82440,187485.37000,187485.37000,-187485.39000,-187485.39000,1562.84610,-187485.39000,0,0,0,S  4,180.25035
40025,32,128,187485.37000,-222.24840,187485.37000,187485.37000,-187485.39000,-187485.39000,1564.00830,-187485.39000,0,0,0,S  4,180.25336
40026,32,128,187485.37000,-229.04280,187485.37000,187485.37000,-187485.39000,-187485.39000,1551.67110,-187485.39000,0,0,0,S  4,180.25736
40027,32,128,187485.37000,-232.52940,187485.37000,187485.37000,-187485.39000,-187485.39000,1544.83200,-187485.39000,0,0,0,S  4,180.26135
40028,32,128,187485.37000,-228.14880,187485.37000,187485.37000,-187485.39000,-187485.39000,1556.02940,-187485.39000,0,0,0,S  4,180.26536
40029,32,128,187485.37000,-227.12070,187485.37000,187485.37000,-187485.39000,-187485.39000,1560.61110,-187485.39000,0,1,0,S  4,180.27066
40030,32,128,187485.37000,-233.87040,187485.37000,187485.37000,-187485.39000,-187485.39000,1549.95020,-187485.39000,0,0,0,S  4,180.27367
40031,32,128,187485.37000,-234.58560,187485.37000,187485.37000,-187485.39000,-187485.39000,1545.70370,-187485.39000,0,0,0,S  4,180.27766
40032,32,128,187485.37000,-234.58560,187485.37000,187485.37000,-187485.39000,-187485.39000,1550.19600,-187485.39000,0,0,0,S  4,180.28167
40033,32,128,187485.37000,-236.44065,187485.37000,187485.37000,-187485.39000,-187485.39000,1552.29690,-187485.39000,0,0,0,S  4,180.28667
40034,32,128,187485.37000,-240.19545,187485.37000,187485.37000,-187485.39000,-187485.39000,1549.99490,-187485.39000,0,0,0,S  4,180.29267
40035,32,128,187485.37000,-246.16290,187485.37000,187485.37000,-187485.39000,-187485.39000,1540.98780,-187485.39000,0,0,0,S  4,180.29466
40036,32,128,187485.37000,-236.03835,187485.37000,187485.37000,-187485.39000,-187485.39000,1551.84990,-187485.39000,0,0,0,S  4,180.29767
40037,32,128,187485.37000,-235.18905,187485.37000,187485.37000,-187485.39000,-187485.39000,1555.58240,-187485.39000,0,0,0,S  4,180.30266
40038,32,128,187485.37000,-236.21715,187485.37000,187485.37000,-187485.39000,-187485.39000,1548.22920,-187485.39000,0,0,0,S  4,180.30767
40039,32,128,187485.37000,-240.73185,187485.37000,187485.37000,-187485.39000,-187485.39000,1537.12130,-187485.39000,0,1,0,S  4,180.31170
40040,32,128,187485.37000,-238.18395,187485.37000,187485.37000,-187485.39000,-187485.39000,1541.99360,-187485.39000,0,0,0,S  4,180.31367
40041,32,128,187485.37000,-234.18330,187485.37000,187485.37000,-187485.39000,-187485.39000,1553.41440,-187485.39000,0,0,0,S  4,180.31767
40042,32,128,187485.37000,-237.60285,187485.37000,187485.37000,-187485.39000,-187485.39000,1548.83270,-187485.39000,0,0,0,S  4,180.32266
40043,32,128,187485.37000,-241.80465,187485.37000,187485.37000,-187485.39000,-187485.39000,1542.64170,-187485.39000,0,0,0,S  4,180.32566
40044,32,128,187485.37000,-242.18460,187485.37000,187485.37000,-187485.39000,-187485.39000,1545.12260,-187485.39000,0,0,0,S  4,180.33036
40045,32,128,187485.37000,-234.85380,187485.37000,187485.37000,-187485.39000,-187485.39000,1556.96810,-187485.39000,0,0,0,S  4,180.33435
40046,32,128,187485.37000,-231.63540,187485.37000,187485.37000,-187485.39000,-187485.39000,1556.47640,-187485.39000,0,0,0,S  4,180.33737
40047,32,128,187485.37000,-231.30015,187485.37000,187485.37000,-187485.39000,-187485.39000,1553.10150,-187485.39000,0,0,0,S  4,180.34135
40048,32,128,187485.37000,-228.21585,187485.37000,187485.37000,-187485.39000,-187485.39000,1551.51470,-187485.39000,0,0,0,S  4,180.34538
40049,32,128,187485.37000,-220.01340,187485.37000,187485.37000,-187485.39000,-187485.39000,1563.36020,-187485.39000,0,1,0,S  4,180.35035
40050,32,128,187485.37000,-219.52170,187485.37000,187485.37000,-187485.39000,-187485.39000,1563.27080,-187485.39000,0,0,0,S  4,180.35437
40051,32,128,187485.37000,-226.60665,187485.37000,187485.37000,-187485.39000,-187485.39000,1551.11240,-187485.39000,0,0,0,S  4,180.35836
40052,32,128,187485.37000,-229.22160,187485.37000,187485.37000,-187485.39000,-187485.39000,1545.70370,-187485.39000,0,0,0,S  4,180.36336
40053,32,128,187485.37000,-220.34865,187485.37000,187485.37000,-187485.39000,-187485.39000,1558.66670,-187485.39000,0,0,0,S  4,180.36535
40054,32,128,187485.37000,-217.04085,187485.37000,187485.37000,-187485.39000,-187485.39000,1562.60030,-187485.39000,0,0,0,S  4,180.36935
40055,32,128,187485.37000,-223.52235,187485.37000,187485.37000,-187485.39000,-187485.39000,1552.11810,-187485.39000,0,0,0,S  4,180.37335
40056,32,128,187485.37000,-227.43360,187485.37000,187485.37000,-187485.39000,-187485.39000,1544.89910,-187485.39000,0,0,0,S  4,180.37836
40057,32,128,187485.37000,-216.59385,187485.37000,187485.37000,-187485.39000,-187485.39000,1562.06390,-187485.39000,0,0,0,S  4,180.38135
40058,32,128,187485.37000,-223.87995,187485.37000,187485.37000,-187485.39000,-187485.39000,1561.72860,-187485.39000,0,0,0,S  4,180.38635
40059,32,128,187485.37000,-230.60730,187485.37000,187485.37000,-187485.39000,-187485.39000,1554.86720,-187485.39000,0,0,0,S  4,180.39035
40060,32,128,187485.37000,-233.64690,187485.37000,187485.37000,-187485.39000,-187485.39000,1551.06770,-187485.39000,0,0,0,S  4,180.39336
40061,32,128,187485.37000,-226.42785,187485.37000,187485.37000,-187485.39000,-187485.39000,1562.17560,-187485.39000,0,0,0,S  4,180.39735
40062,32,128,187485.37000,-220.68390,187485.37000,187485.37000,-187485.39000,-187485.39000,1569.88640,-187485.39000,0,0,0,S  4,180.40136
40063,32,128,187485.37000,-220.05810,187485.37000,187485.37000,-187485.39000,-187485.39000,1562.80140,-187485.39000,0,0,0,S  4,180.40635
