165019,32,128,187485.37000,-9332.30960,187485.37000,187485.37000,-187485.39000,-187485.39000,-3849.49700,-187485.39000,0,0,0,S  2,680.07799
165020,32,128,187485.37000,-9325.51520,187485.37000,187485.37000,-187485.39000,-187485.39000,-3837.96440,-187485.39000,0,0,0,S  2,680.07899
165021,32,128,187485.37000,-9329.60520,187485.37000,187485.37000,-187485.39000,-187485.39000,-3843.84240,-187485.39000,0,0,0,S  2,680.07999
165022,32,128,187485.37000,-9335.01390,187485.37000,187485.37000,-187485.39000,-187485.39000,-3856.17960,-187485.39000,0,0,0,S  2,680.08114
165023,32,128,187485.37000,-9326.96790,187485.37000,187485.37000,-187485.39000,-187485.39000,-3847.37370,-187485.39000,0,0,0,S  2,680.08262
165024,32,128,187485.37000,-9325.24700,187485.37000,187485.37000,-187485.39000,-187485.39000,-3841.94270,-187485.39000,0,1,0,S  2,680.08762
165025,32,128,187485.37000,-9329.60520,187485.37000,187485.37000,-187485.39000,-187485.39000,-3850.61450,-187485.39000,0,0,0,S  2,680.09062
165026,32,128,187485.37000,-9326.23040,187485.37000,187485.37000,-187485.39000,-187485.39000,-3855.30800,-187485.39000,0,0,0,S  2,680.09562
165027,32,128,187485.37000,-9324.97880,187485.37000,187485.37000,-187485.39000,-187485.39000,-3849.80990,-187485.39000,0,0,0,S  2,680.10163
165028,32,128,187485.37000,-9329.00180,187485.37000,187485.37000,-187485.39000,-187485.39000,-3843.46250,-187485.39000,0,0,0,S  2,680.10363
165029,32,128,187485.37000,-9339.10400,187485.37000,187485.37000,-187485.39000,-187485.39000,-3852.04490,-187485.39000,0,0,0,S  2,680.10862
165030,32,128,187485.37000,-9341.42840,187485.37000,187485.37000,-187485.39000,-187485.39000,-3856.20200,-187485.39000,0,0,0,S  2,680.11062
165031,32,128,187485.37000,-9341.29430,187485.37000,187485.37000,-187485.39000,-187485.39000,-3853.49760,-187485.39000,0,0,0,S  2,680.11661
165032,32,128,187485.37000,-9337.51710,187485.37000,187485.37000,-187485.39000,-187485.39000,-3842.90370,-187485.39000,0,0,0,S  2,680.12069
165033,32,128,187485.37000,-9336.91370,187485.37000,187485.37000,-187485.39000,-187485.39000,-3842.45670,-187485.39000,0,0,0,S  2,680.12365
165034,32,128,187485.37000,-9336.51140,187485.37000,187485.37000,-187485.39000,-187485.39000,-3848.60300,-187485.39000,0,1,0,S  2,680.12766
165035,32,128,187485.37000,-9334.72340,187485.37000,187485.37000,-187485.39000,-187485.39000,-3851.64260,-187485.39000,0,0,0,S  2,680.13068
165036,32,128,187485.37000,-9328.82300,187485.37000,187485.37000,-187485.39000,-187485.39000,-3842.23320,-187485.39000,0,0,0,S  2,680.13463
165037,32,128,187485.37000,-9322.56500,187485.37000,187485.37000,-187485.39000,-187485.39000,-3838.88070,-187485.39000,0,0,0,S  2,680.13863
165038,32,128,187485.37000,-9323.16840,187485.37000,187485.37000,-187485.39000,-187485.39000,-3845.31750,-187485.39000,0,0,0,S  2,680.14370
165039,32,128,187485.37000,-9320.46410,187485.37000,187485.37000,-187485.39000,-187485.39000,-3845.25050,-187485.39000,0,0,0,S  2,680.14762
165040,32,128,187485.37000,-9317.02220,187485.37000,187485.37000,-187485.39000,-187485.39000,-3835.84110,-187485.39000,0,0,0,S  2,680.15162
165041,32,128,187485.37000,-9316.46340,187485.37000,187485.37000,-187485.39000,-187485.39000,-3830.65590,-187485.39000,0,0,0,S  2,680.15461
165042,32,128,187485.37000,-9316.97750,187485.37000,187485.37000,-187485.39000,-187485.39000,-3836.48930,-187485.39000,0,0,0,S  2,680.15862
165043,32,128,187485.37000,-9317.87150,187485.37000,187485.37000,-187485.39000,-187485.39000,-3847.01610,-187485.39000,0,0,0,S  2,680.16264
165044,32,128,187485.37000,-9312.06050,187485.37000,187485.37000,-187485.39000,-187485.39000,-3839.43950,-187485.39000,0,1,0,S  2,680.16865
165045,32,128,187485.37000,-9312.79800,187485.37000,187485.37000,-187485.39000,-187485.39000,-3833.94140,-187485.39000,0,0,0,S  2,680.17162
165046,32,128,187485.37000,-9308.21630,187485.37000,187485.37000,-187485.39000,-187485.39000,-3836.71280,-187485.39000,0,0,0,S  2,680.17464
165047,32,128,187485.37000,-9314.38490,187485.37000,187485.37000,-187485.39000,-187485.39000,-3849.85460,-187485.39000,0,0,0,S  2,680.17963
165048,32,128,187485.37000,-9311.39000,187485.37000,187485.37000,-187485.39000,-187485.39000,-3844.17770,-187485.39000,0,0,0,S  2,680.18362
165049,32,128,187485.37000,-9308.68560,187485.37000,187485.37000,-187485.39000,-187485.39000,-3837.02570,-187485.39000,0,0,0,S  2,680.18662
165050,32,128,187485.37000,-9314.72010,187485.37000,187485.37000,-187485.39000,-187485.39000,-3844.17770,-187485.39000,0,0,0,S  2,680.19060
165051,32,128,187485.37000,-9322.56500,187485.37000,187485.37000,-187485.39000,-187485.39000,-3854.19050,-187485.39000,0,0,0,S  2,680.19431
165052,32,128,187485.37000,-9327.90660,187485.37000,187485.37000,-187485.39000,-187485.39000,-3856.00080,-187485.39000,0,0,0,S  2,680.19835
165053,32,128,187485.37000,-9326.47620,187485.37000,187485.37000,-187485.39000,-187485.39000,-3846.07740,-187485.39000,0,1,1,S  2,680.20334
165054,32,128,187485.37000,-9333.22590,187485.37000,187485.37000,-187485.39000,-187485.39000,-3850.77090,-187485.39000,0,0,0,S  2,680.20532
165055,32,128,187485.37000,-9335.30450,187485.37000,187485.37000,-187485.39000,-187485.39000,-3853.49760,-187485.39000,0,0,0,S  2,680.21032
165056,32,128,187485.37000,-9328.93470,187485.37000,187485.37000,-187485.39000,-187485.39000,-3844.95990,-187485.39000,0,0,0,S  2,680.21433
165057,32,128,187485.37000,-9332.37660,187485.37000,187485.37000,-187485.39000,-187485.39000,-3839.79710,-187485.39000,0,0,0,S  2,680.21833
