150016,32,128,187485.37000,-8486.65260,187485.37000,187485.37000,-187485.39000,-187485.39000,-4115.26080,-187485.39000,0,0,0,R  8,620.07678
150017,32,128,187485.37000,-8481.98150,187485.37000,187485.37000,-187485.39000,-187485.39000,-4104.48810,-187485.39000,0,0,0,R  8,620.07778
150018,32,128,187485.37000,-8479.65710,187485.37000,187485.37000,-187485.39000,-187485.39000,-4098.00660,-187485.39000,0,0,0,R  8,620.07874
150019,32,128,187485.37000,-8483.03190,187485.37000,187485.37000,-187485.39000,-187485.39000,-4106.52200,-187485.39000,0,0,0,R  8,620.07981
150020,32,128,187485.37000,-8483.21070,187485.37000,187485.37000,-187485.39000,-187485.39000,-4115.68550,-187485.39000,0,0,0,R  8,620.08089
150021,32,128,187485.37000,-8480.57340,187485.37000,187485.37000,-187485.39000,-187485.39000,-4110.70140,-187485.39000,0,0,0,R  8,620.08570
150022,32,128,187485.37000,-8483.25540,187485.37000,187485.37000,-187485.39000,-187485.39000,-4106.18670,-187485.39000,0,0,0,R  8,620.08870
150023,32,128,187485.37000,-8480.88630,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.27100,-187485.39000,0,0,0,R  8,620.09270
150024,32,128,187485.37000,-8476.25990,187485.37000,187485.37000,-187485.39000,-187485.39000,-4114.29980,-187485.39000,0,1,0,R  8,620.09670
150025,32,128,187485.37000,-8471.29820,187485.37000,187485.37000,-187485.39000,-187485.39000,-4112.19890,-187485.39000,0,0,0,R  8,620.10171
150026,32,128,187485.37000,-8467.38690,187485.37000,187485.37000,-187485.39000,-187485.39000,-4104.84570,-187485.39000,0,0,0,R  8,620.10376
150027,32,128,187485.37000,-8462.98400,187485.37000,187485.37000,-187485.39000,-187485.39000,-4104.46580,-187485.39000,0,0,0,R  8,620.10971
150028,32,128,187485.37000,-8467.90100,187485.37000,187485.37000,-187485.39000,-187485.39000,-4115.61840,-187485.39000,0,0,0,R  8,620.11373
150029,32,128,187485.37000,-8468.99610,187485.37000,187485.37000,-187485.39000,-187485.39000,-4115.10440,-187485.39000,0,0,0,R  8,620.11671
150030,32,128,187485.37000,-8469.53250,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.49390,-187485.39000,0,0,0,R  8,620.12071
150031,32,128,187485.37000,-8474.31540,187485.37000,187485.37000,-187485.39000,-187485.39000,-4111.43900,-187485.39000,0,0,0,R  8,620.12471
150032,32,128,187485.37000,-8478.60660,187485.37000,187485.37000,-187485.39000,-187485.39000,-4121.58590,-187485.39000,0,0,0,R  8,620.12772
150033,32,128,187485.37000,-8474.42720,187485.37000,187485.37000,-187485.39000,-187485.39000,-4118.00990,-187485.39000,0,0,0,R  8,620.13172
150034,32,128,187485.37000,-8467.20810,187485.37000,187485.37000,-187485.39000,-187485.39000,-4104.30930,-187485.39000,0,1,0,R  8,620.13772
150035,32,128,187485.37000,-8471.90160,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.60560,-187485.39000,0,0,0,R  8,620.14172
150036,32,128,187485.37000,-8470.85120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.47220,-187485.39000,0,0,0,R  8,620.14471
150037,32,128,187485.37000,-8467.90100,187485.37000,187485.37000,-187485.39000,-187485.39000,-4114.79150,-187485.39000,0,0,0,R  8,620.14872
150038,32,128,187485.37000,-8458.64810,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.32020,-187485.39000,0,0,0,R  8,620.15272
150039,32,128,187485.37000,-8457.64230,187485.37000,187485.37000,-187485.39000,-187485.39000,-4099.54880,-187485.39000,0,0,0,R  8,620.15772
150040,32,128,187485.37000,-8461.82180,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.58330,-187485.39000,0,0,0,R  8,620.15973
150041,32,128,187485.37000,-8463.25220,187485.37000,187485.37000,-187485.39000,-187485.39000,-4112.15420,-187485.39000,0,0,0,R  8,620.16573
150042,32,128,187485.37000,-8457.46350,187485.37000,187485.37000,-187485.39000,-187485.39000,-4098.54300,-187485.39000,0,0,0,R  8,620.16971
150043,32,128,187485.37000,-8460.68190,187485.37000,187485.37000,-187485.39000,-187485.39000,-4096.91150,-187485.39000,0,0,0,R  8,620.17271
150044,32,128,187485.37000,-8466.15770,187485.37000,187485.37000,-187485.39000,-187485.39000,-4106.36550,-187485.39000,0,1,0,R  8,620.17873
150045,32,128,187485.37000,-8468.66090,187485.37000,187485.37000,-187485.39000,-187485.39000,-4113.11520,-187485.39000,0,0,0,R  8,620.18072
150046,32,128,187485.37000,-8467.34220,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.06920,-187485.39000,0,0,0,R  8,620.18472
