80002,32,128,187485.37000,-3548.24130,187485.37000,187485.37000,-187485.39000,-187485.39000,-2136.88350,-187485.39000,0,0,0,R  1,340.11905
80003,32,128,187485.37000,-3550.05170,187485.37000,187485.37000,-187485.39000,-187485.39000,-2133.55340,-187485.39000,0,1,1,R  1,340.12004
80004,32,128,187485.37000,-3549.80580,187485.37000,187485.37000,-187485.39000,-187485.39000,-2130.20090,-187485.39000,0,0,0,R  1,340.12277
80005,32,128,187485.37000,-3546.85560,187485.37000,187485.37000,-187485.39000,-187485.39000,-2134.87200,-187485.39000,0,0,0,R  1,340.12477
80006,32,128,187485.37000,-3542.67620,187485.37000,187485.37000,-187485.39000,-187485.39000,-2140.59360,-187485.39000,0,0,0,R  1,340.12975
80007,32,128,187485.37000,-3532.10460,187485.37000,187485.37000,-187485.39000,-187485.39000,-2128.70340,-187485.39000,0,0,0,R  1,340.13175
80008,32,128,187485.37000,-3533.91500,187485.37000,187485.37000,-187485.39000,-187485.39000,-2124.12170,-187485.39000,0,0,0,R  1,340.13475
80009,32,128,187485.37000,-3533.51270,187485.37000,187485.37000,-187485.39000,-187485.39000,-2128.01060,-187485.39000,0,0,0,R  1,340.13875
80010,32,128,187485.37000,-3533.64680,187485.37000,187485.37000,-187485.39000,-187485.39000,-2133.35220,-187485.39000,0,0,0,R  1,340.14276
80011,32,128,187485.37000,-3535.41240,187485.37000,187485.37000,-187485.39000,-187485.39000,-2135.60960,-187485.39000,0,0,0,R  1,340.14875
80012,32,128,187485.37000,-3528.12630,187485.37000,187485.37000,-187485.39000,-187485.39000,-2122.49010,-187485.39000,0,0,0,R  1,340.15175
80013,32,128,187485.37000,-3521.68950,187485.37000,187485.37000,-187485.39000,-187485.39000,-2113.90770,-187485.39000,0,1,1,R  1,340.15776
80014,32,128,187485.37000,-3528.86390,187485.37000,187485.37000,-187485.39000,-187485.39000,-2122.15490,-187485.39000,0,0,0,R  1,340.15975
80015,32,128,187485.37000,-3532.23870,187485.37000,187485.37000,-187485.39000,-187485.39000,-2124.74750,-187485.39000,0,0,0,R  1,340.16475
80016,32,128,187485.37000,-3525.46670,187485.37000,187485.37000,-187485.39000,-187485.39000,-2110.66700,-187485.39000,0,0,0,R  1,340.16675
80017,32,128,187485.37000,-3528.30510,187485.37000,187485.37000,-187485.39000,-187485.39000,-2111.82920,-187485.39000,0,0,0,R  1,340.17276
80018,32,128,187485.37000,-3531.23300,187485.37000,187485.37000,-187485.39000,-187485.39000,-2122.37840,-187485.39000,0,0,0,R  1,340.17675
80019,32,128,187485.37000,-3522.24830,187485.37000,187485.37000,-187485.39000,-187485.39000,-2121.81960,-187485.39000,0,0,0,R  1,340.17975
80020,32,128,187485.37000,-3513.06240,187485.37000,187485.37000,-187485.39000,-187485.39000,-2107.42620,-187485.39000,0,0,0,R  1,340.18376
80021,32,128,187485.37000,-3515.16330,187485.37000,187485.37000,-187485.39000,-187485.39000,-2112.09740,-187485.39000,0,0,0,R  1,340.18779
80022,32,128,187485.37000,-3514.29170,187485.37000,187485.37000,-187485.39000,-187485.39000,-2120.94800,-187485.39000,0,0,0,R  1,340.19075
80023,32,128,187485.37000,-3513.95640,187485.37000,187485.37000,-187485.39000,-187485.39000,-2126.80370,-187485.39000,0,1,1,R  1,340.19475
80024,32,128,187485.37000,-3508.65950,187485.37000,187485.37000,-187485.39000,-187485.39000,-2116.81320,-187485.39000,0,0,0,R  1,340.19875
80025,32,128,187485.37000,-3503.07200,187485.37000,187485.37000,-187485.39000,-187485.39000,-2107.62740,-187485.39000,0,0,0,R  1,340.20476
80026,32,128,187485.37000,-3506.04450,187485.37000,187485.37000,-187485.39000,-187485.39000,-2111.78450,-187485.39000,0,0,0,R  1,340.20776
80027,32,128,187485.37000,-3510.89450,187485.37000,187485.37000,-187485.39000,-187485.39000,-2117.64020,-187485.39000,0,0,0,R  1,340.21175
80028,32,128,187485.37000,-3508.81590,187485.37000,187485.37000,-187485.39000,-187485.39000,-2109.25890,-187485.39000,0,0,0,R  1,340.21575
80029,32,128,187485.37000,-3509.88870,187485.37000,187485.37000,-187485.39000,-187485.39000,-2102.57630,-187485.39000,0,0,0,R  1,340.21881
80030,32,128,187485.37000,-3516.48200,187485.37000,187485.37000,-187485.39000,-187485.39000,-2109.21420,-187485.39000,0,0,0,R  1,340.22275
80031,32,128,187485.37000,-3517.53240,187485.37000,187485.37000,-187485.39000,-187485.39000,-2117.19320,-187485.39000,0,0,0,R  1,340.22676
80032,32,128,187485.37000,-3518.89580,187485.37000,187485.37000,-187485.39000,-187485.39000,-2112.18680,-187485.39000,0,0,0,R  1,340.23175
80033,32,128,187485.37000,-3516.32550,187485.37000,187485.37000,-187485.39000,-187485.39000,-2107.56030,-187485.39000,0,1,1,R  1,340.23677
80034,32,128,187485.37000,-3519.74510,187485.37000,187485.37000,-187485.39000,-187485.39000,-2112.67850,-187485.39000,0,0,0,R  1,340.23976
80035,32,128,187485.37000,-3524.50560,187485.37000,187485.37000,-187485.39000,-187485.39000,-2120.09870,-187485.39000,0,0,0,R  1,340.24377
80036,32,128,187485.37000,-3517.35360,187485.37000,187485.37000,-187485.39000,-187485.39000,-2111.67270,-187485.39000,0,0,0,R  1,340.24876
80037,32,128,187485.37000,-3514.82810,187485.37000,187485.37000,-187485.39000,-187485.39000,-2103.93960,-187485.39000,0,0,0,R  1,340.25077
80038,32,128,187485.37000,-3523.23170,187485.37000,187485.37000,-187485.39000,-187485.39000,-2115.51690,-187485.39000,0,0,0,R  1,340.25476
80039,32,128,187485.37000,-3524.86320,187485.37000,187485.37000,-187485.39000,-187485.39000,-2123.92050,-187485.39000,0,0,0,R  1,340.26076
80040,32,128,187485.37000,-3526.40540,187485.37000,187485.37000,-187485.39000,-187485.39000,-2127.18360,-187485.39000,0,0,0,R  1,340.26376
80041,32,128,187485.37000,-3529.71320,187485.37000,187485.37000,-187485.39000,-187485.39000,-2121.61850,-187485.39000,0,0,0,R  1,340.26776
80042,32,128,187485.37000,-3536.86520,187485.37000,187485.37000,-187485.39000,-187485.39000,-2123.56290,-187485.39000,0,1,0,R  1,340.27276
80043,32,128,187485.37000,-3541.89390,187485.37000,187485.37000,-187485.39000,-187485.39000,-2130.62550,-187485.39000,0,0,0,R  1,340.27676
80044,32,128,187485.37000,-3544.57590,187485.37000,187485.37000,-187485.39000,-187485.39000,-2133.10640,-187485.39000,0,0,0,R  1,340.27876
80045,32,128,187485.37000,-3539.97180,187485.37000,187485.37000,-187485.39000,-187485.39000,-2123.42880,-187485.39000,0,0,0,R  1,340.28278
80046,32,128,187485.37000,-3538.83200,187485.37000,187485.37000,-187485.39000,-187485.39000,-2125.30620,-187485.39000,0,0,0,R  1,340.28878
80047,32,128,187485.37000,-3538.25090,187485.37000,187485.37000,-187485.39000,-187485.39000,-2131.25130,-187485.39000,0,0,0,R  1,340.29277
80048,32,128,187485.37000,-3533.08800,187485.37000,187485.37000,-187485.39000,-187485.39000,-2134.06740,-187485.39000,0,0,0,R  1,340.29577
80049,32,128,187485.37000,-3526.33830,187485.37000,187485.37000,-187485.39000,-187485.39000,-2126.24490,-187485.39000,0,0,0,R  1,340.29978
80050,32,128,187485.37000,-3523.27640,187485.37000,187485.37000,-187485.39000,-187485.39000,-2123.96520,-187485.39000,0,0,0,R  1,340.30478
80051,32,128,187485.37000,-3521.75660,187485.37000,187485.37000,-187485.39000,-187485.39000,-2126.58020,-187485.39000,0,0,0,R  1,340.30677
80052,32,128,187485.37000,-3526.67360,187485.37000,187485.37000,-187485.39000,-187485.39000,-2134.44740,-187485.39000,0,1,0,R  1,340.31078
80053,32,128,187485.37000,-3526.87470,187485.37000,187485.37000,-187485.39000,-187485.39000,-2128.30110,-187485.39000,0,0,0,R  1,340.31677
80054,32,128,187485.37000,-3518.89580,187485.37000,187485.37000,-187485.39000,-187485.39000,-2114.39940,-187485.39000,0,0,0,R  1,340.32078
80055,32,128,187485.37000,-3522.15890,187485.37000,187485.37000,-187485.39000,-187485.39000,-2118.82470,-187485.39000,0,0,0,R  1,340.32378
80056,32,128,187485.37000,-3524.61740,187485.37000,187485.37000,-187485.39000,-187485.39000,-2128.21170,-187485.39000,0,0,0,R  1,340.32777
80057,32,128,187485.37000,-3523.05290,187485.37000,187485.37000,-187485.39000,-187485.39000,-2125.99910,-187485.39000,0,0,0,R  1,340.33076
80058,32,128,187485.37000,-3522.44940,187485.37000,187485.37000,-187485.39000,-187485.39000,-2116.38860,-187485.39000,0,0,0,R  1,340.33476
80059,32,128,187485.37000,-3530.58480,187485.37000,187485.37000,-187485.39000,-187485.39000,-2122.31130,-187485.39000,0,0,0,R  1,340.33876
80060,32,128,187485.37000,-3538.27320,187485.37000,187485.37000,-187485.39000,-187485.39000,-2132.23470,-187485.39000,0,0,0,R  1,340.34477
80061,32,128,187485.37000,-3536.66400,187485.37000,187485.37000,-187485.39000,-187485.39000,-2126.42370,-187485.39000,0,0,0,R  1,340.34776
80062,32,128,187485.37000,-3535.72530,187485.37000,187485.37000,-187485.39000,-187485.39000,-2117.59550,-187485.39000,0,1,0,R  1,340.35376
80063,32,128,187485.37000,-3541.89390,187485.37000,187485.37000,-187485.39000,-187485.39000,-2123.69700,-187485.39000,0,0,0,R  1,340.35576
80064,32,128,187485.37000,-3549.42590,187485.37000,187485.37000,-187485.39000,-187485.39000,-2134.58150,-187485.39000,0,0,0,R  1,340.36077
