64999,32,128,187485.37000,-2636.22720,187485.37000,187485.37000,-187485.39000,-187485.39000,-1200.46320,-187485.39000,0,0,0,R  1,280.12958
65000,32,128,187485.37000,-2632.74060,187485.37000,187485.37000,-187485.39000,-187485.39000,-1192.19370,-187485.39000,0,0,0,R  1,280.13054
65001,32,128,187485.37000,-2641.25600,187485.37000,187485.37000,-187485.39000,-187485.39000,-1204.06160,-187485.39000,0,1,0,R  1,280.13158
65002,32,128,187485.37000,-2641.74770,187485.37000,187485.37000,-187485.39000,-187485.39000,-1211.97350,-187485.39000,0,0,0,R  1,280.13384
65003,32,128,187485.37000,-2634.03690,187485.37000,187485.37000,-187485.39000,-187485.39000,-1202.40770,-187485.39000,0,0,0,R  1,280.13684
65004,32,128,187485.37000,-2631.95840,187485.37000,187485.37000,-187485.39000,-187485.39000,-1198.22820,-187485.39000,0,0,0,R  1,280.15784
65005,32,128,187485.37000,-2633.00880,187485.37000,187485.37000,-187485.39000,-187485.39000,-1206.29660,-187485.39000,0,0,0,R  1,280.16084
65006,32,128,187485.37000,-2629.94690,187485.37000,187485.37000,-187485.39000,-187485.39000,-1211.59350,-187485.39000,0,0,0,R  1,280.16384
65007,32,128,187485.37000,-2620.42580,187485.37000,187485.37000,-187485.39000,-187485.39000,-1199.77040,-187485.39000,0,0,0,R  1,280.16683
65008,32,128,187485.37000,-2619.91170,187485.37000,187485.37000,-187485.39000,-187485.39000,-1193.49000,-187485.39000,0,0,0,R  1,280.17083
65009,32,128,187485.37000,-2630.41620,187485.37000,187485.37000,-187485.39000,-187485.39000,-1205.62610,-187485.39000,0,0,0,R  1,280.17383
65010,32,128,187485.37000,-2630.52800,187485.37000,187485.37000,-187485.39000,-187485.39000,-1209.49260,-187485.39000,0,0,0,R  1,280.17683
65011,32,128,187485.37000,-2632.09250,187485.37000,187485.37000,-187485.39000,-187485.39000,-1206.45300,-187485.39000,0,1,0,R  1,280.17987
65012,32,128,187485.37000,-2627.95770,187485.37000,187485.37000,-187485.39000,-187485.39000,-1193.73590,-187485.39000,0,0,0,R  1,280.18383
65013,32,128,187485.37000,-2632.22660,187485.37000,187485.37000,-187485.39000,-187485.39000,-1198.87640,-187485.39000,0,0,0,R  1,280.18683
65014,32,128,187485.37000,-2637.36710,187485.37000,187485.37000,-187485.39000,-187485.39000,-1208.19630,-187485.39000,0,0,0,R  1,280.18983
65015,32,128,187485.37000,-2638.32810,187485.37000,187485.37000,-187485.39000,-187485.39000,-1209.96200,-187485.39000,0,0,0,R  1,280.19283
65016,32,128,187485.37000,-2630.50560,187485.37000,187485.37000,-187485.39000,-187485.39000,-1199.45750,-187485.39000,0,0,0,R  1,280.19684
65017,32,128,187485.37000,-2628.00240,187485.37000,187485.37000,-187485.39000,-187485.39000,-1201.11140,-187485.39000,0,0,0,R  1,280.19984
65018,32,128,187485.37000,-2634.03690,187485.37000,187485.37000,-187485.39000,-187485.39000,-1210.16310,-187485.39000,0,0,0,R  1,280.20283
65019,32,128,187485.37000,-2634.55100,187485.37000,187485.37000,-187485.39000,-187485.39000,-1210.65480,-187485.39000,0,0,0,R  1,280.20583
65020,32,128,187485.37000,-2630.90790,187485.37000,187485.37000,-187485.39000,-187485.39000,-1197.60240,-187485.39000,0,0,0,R  1,280.20983
65021,32,128,187485.37000,-2636.78600,187485.37000,187485.37000,-187485.39000,-187485.39000,-1198.65290,-187485.39000,0,1,0,R  1,280.21388
65022,32,128,187485.37000,-2641.25600,187485.37000,187485.37000,-187485.39000,-187485.39000,-1202.56410,-187485.39000,0,0,0,R  1,280.21586
65023,32,128,187485.37000,-2642.03820,187485.37000,187485.37000,-187485.39000,-187485.39000,-1203.92750,-187485.39000,0,0,0,R  1,280.21886
65024,32,128,187485.37000,-2642.79810,187485.37000,187485.37000,-187485.39000,-187485.39000,-1198.63050,-187485.39000,0,0,0,R  1,280.22285
65025,32,128,187485.37000,-2637.74700,187485.37000,187485.37000,-187485.39000,-187485.39000,-1194.51810,-187485.39000,0,0,0,R  1,280.22585
65026,32,128,187485.37000,-2635.60140,187485.37000,187485.37000,-187485.39000,-187485.39000,-1203.01110,-187485.39000,0,0,0,R  1,280.22885
65027,32,128,187485.37000,-2632.62890,187485.37000,187485.37000,-187485.39000,-187485.39000,-1209.44790,-187485.39000,0,0,0,R  1,280.23287
65028,32,128,187485.37000,-2626.03560,187485.37000,187485.37000,-187485.39000,-187485.39000,-1199.94920,-187485.39000,0,0,0,R  1,280.23686
65029,32,128,187485.37000,-2627.55540,187485.37000,187485.37000,-187485.39000,-187485.39000,-1195.43450,-187485.39000,0,0,0,R  1,280.24085
65030,32,128,187485.37000,-2635.06500,187485.37000,187485.37000,-187485.39000,-187485.39000,-1205.44730,-187485.39000,0,1,0,R  1,280.24586
65031,32,128,187485.37000,-2638.10460,187485.37000,187485.37000,-187485.39000,-187485.39000,-1209.62670,-187485.39000,0,0,0,R  1,280.24886
65032,32,128,187485.37000,-2640.60780,187485.37000,187485.37000,-187485.39000,-187485.39000,-1203.79340,-187485.39000,0,0,0,R  1,280.25387
65033,32,128,187485.37000,-2635.53440,187485.37000,187485.37000,-187485.39000,-187485.39000,-1191.85850,-187485.39000,0,0,0,R  1,280.25686
