155017,32,128,187485.37000,-8866.33440,187485.37000,187485.37000,-187485.39000,-187485.39000,-4131.06230,-187485.39000,0,0,0,R  8,640.08101
155018,32,128,187485.37000,-8867.36250,187485.37000,187485.37000,-187485.39000,-187485.39000,-4138.03550,-187485.39000,0,0,0,R  8,640.08158
155019,32,128,187485.37000,-8865.59690,187485.37000,187485.37000,-187485.39000,-187485.39000,-4140.98570,-187485.39000,0,0,0,R  8,640.08403
155020,32,128,187485.37000,-8861.17160,187485.37000,187485.37000,-187485.39000,-187485.39000,-4132.71620,-187485.39000,0,0,0,R  8,640.08703
155021,32,128,187485.37000,-8856.47810,187485.37000,187485.37000,-187485.39000,-187485.39000,-4127.50860,-187485.39000,0,0,0,R  8,640.09103
155022,32,128,187485.37000,-8855.96400,187485.37000,187485.37000,-187485.39000,-187485.39000,-4131.59870,-187485.39000,0,0,0,R  8,640.09424
155023,32,128,187485.37000,-8857.43910,187485.37000,187485.37000,-187485.39000,-187485.39000,-4139.53290,-187485.39000,0,1,0,R  8,640.09733
155024,32,128,187485.37000,-8858.62370,187485.37000,187485.37000,-187485.39000,-187485.39000,-4133.83370,-187485.39000,0,0,0,R  8,640.10132
155025,32,128,187485.37000,-8856.61220,187485.37000,187485.37000,-187485.39000,-187485.39000,-4129.83300,-187485.39000,0,0,0,R  8,640.10432
155026,32,128,187485.37000,-8854.89120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4133.49840,-187485.39000,0,0,0,R  8,640.10732
155027,32,128,187485.37000,-8861.26100,187485.37000,187485.37000,-187485.39000,-187485.39000,-4145.74620,-187485.39000,0,0,0,R  8,640.11036
155028,32,128,187485.37000,-8856.45570,187485.37000,187485.37000,-187485.39000,-187485.39000,-4135.50990,-187485.39000,0,0,0,R  8,640.11536
155029,32,128,187485.37000,-8854.66770,187485.37000,187485.37000,-187485.39000,-187485.39000,-4125.56420,-187485.39000,0,0,0,R  8,640.11736
155030,32,128,187485.37000,-8860.56810,187485.37000,187485.37000,-187485.39000,-187485.39000,-4132.22450,-187485.39000,0,0,0,R  8,640.12036
155031,32,128,187485.37000,-8868.23420,187485.37000,187485.37000,-187485.39000,-187485.39000,-4142.08080,-187485.39000,0,0,0,R  8,640.12435
155032,32,128,187485.37000,-8870.17860,187485.37000,187485.37000,-187485.39000,-187485.39000,-4138.59420,-187485.39000,0,0,0,R  8,640.12835
155033,32,128,187485.37000,-8866.33440,187485.37000,187485.37000,-187485.39000,-187485.39000,-4127.39690,-187485.39000,0,1,0,R  8,640.13235
155034,32,128,187485.37000,-8861.41740,187485.37000,187485.37000,-187485.39000,-187485.39000,-4125.29600,-187485.39000,0,0,0,R  8,640.13836
155035,32,128,187485.37000,-8864.76990,187485.37000,187485.37000,-187485.39000,-187485.39000,-4133.90070,-187485.39000,0,0,0,R  8,640.14140
155036,32,128,187485.37000,-8868.81530,187485.37000,187485.37000,-187485.39000,-187485.39000,-4136.06870,-187485.39000,0,0,0,R  8,640.14535
155037,32,128,187485.37000,-8868.30120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4128.60380,-187485.39000,0,0,0,R  8,640.15035
155038,32,128,187485.37000,-8867.96600,187485.37000,187485.37000,-187485.39000,-187485.39000,-4128.13440,-187485.39000,0,0,0,R  8,640.15235
155039,32,128,187485.37000,-8868.74820,187485.37000,187485.37000,-187485.39000,-187485.39000,-4135.59930,-187485.39000,0,0,0,R  8,640.15643
155040,32,128,187485.37000,-8864.32290,187485.37000,187485.37000,-187485.39000,-187485.39000,-4132.17980,-187485.39000,0,0,0,R  8,640.16235
155041,32,128,187485.37000,-8862.89250,187485.37000,187485.37000,-187485.39000,-187485.39000,-4124.08910,-187485.39000,0,0,0,R  8,640.16535
155042,32,128,187485.37000,-8860.07640,187485.37000,187485.37000,-187485.39000,-187485.39000,-4125.56420,-187485.39000,0,0,0,R  8,640.16935
155043,32,128,187485.37000,-8862.93720,187485.37000,187485.37000,-187485.39000,-187485.39000,-4137.02970,-187485.39000,0,1,1,R  8,640.17435
155044,32,128,187485.37000,-8859.89760,187485.37000,187485.37000,-187485.39000,-187485.39000,-4138.79540,-187485.39000,0,0,0,R  8,640.17636
