10000,32,128,-7.994890452441338e-13,-7.994890452441338e-13,-7.994890452441338e-13,-7.994890452441338e-13,-7.994890452441338e-13,-7.994890452441338e-13,-7.994890452441338e-13,-7.994890452441338e-13,0,0,0,X99,40.0
10001,32,128,1.2467166155928975,1.2467166155928975,1.2467166155928975,1.2467166155928975,1.2467166155928975,1.2467166155928975,1.2467166155928975,1.2467166155928975,0,0,0,X99,40.004
10002,32,128,0.6070869076664605,0.6070869076664605,0.6070869076664605,0.6070869076664605,0.6070869076664605,0.6070869076664605,0.6070869076664605,0.6070869076664605,0,0,0,X99,40.008
10003,32,128,-0.29774014479988653,-0.29774014479988653,-0.29774014479988653,-0.29774014479988653,-0.29774014479988653,-0.29774014479988653,-0.29774014479988653,-0.29774014479988653,0,0,0,X99,40.012
10004,32,128,0.5956380383338171,0.5956380383338171,0.5956380383338171,0.5956380383338171,0.5956380383338171,0.5956380383338171,0.5956380383338171,0.5956380383338171,0,0,0,X99,40.016
10005,32,128,1.9021130325899525,1.9021130325899525,1.9021130325899525,1.9021130325899525,1.9021130325899525,1.9021130325899525,1.9021130325899525,1.9021130325899525,0,0,0,X99,40.02
10006,32,128,1.366151281113694,1.366151281113694,1.366151281113694,1.366151281113694,1.366151281113694,1.366151281113694,1.366151281113694,1.366151281113694,0,0,0,X99,40.024
10007,32,128,0.0774601982637032,0.0774601982637032,0.0774601982637032,0.0774601982637032,0.0774601982637032,0.0774601982637032,0.0774601982637032,0.0774601982637032,0,0,0,X99,40.028
10008,32,128,0.4230733783640772,0.4230733783640772,0.4230733783640772,0.4230733783640772,0.4230733783640772,0.4230733783640772,0.4230733783640772,0.4230733783640772,0,0,0,X99,40.032000000000004
10009,32,128,1.6148411682768735,1.6148411682768735,1.6148411682768735,1.6148411682768735,1.6148411682768735,1.6148411682768735,1.6148411682768735,1.6148411682768735,0,0,0,X99,40.036
10010,32,128,1.1755705045861569,1.1755705045861569,1.1755705045861569,1.1755705045861569,1.1755705045861569,1.1755705045861569,1.1755705045861569,1.1755705045861569,0,0,0,X99,40.04
10011,32,128,-0.40238869009065564,-0.40238869009065564,-0.40238869009065564,-0.40238869009065564,-0.40238869009065564,-0.40238869009065564,-0.40238869009065564,-0.40238869009065564,0,0,0,X99,40.044000000000004
10012,32,128,-0.5592138723651386,-0.5592138723651386,-0.5592138723651386,-0.5592138723651386,-0.5592138723651386,-0.5592138723651386,-0.5592138723651386,-0.5592138723651386,0,0,0,X99,40.048
10013,32,128,0.559213872362626,0.559213872362626,0.559213872362626,0.559213872362626,0.559213872362626,0.559213872362626,0.559213872362626,0.559213872362626,0,0,0,X99,40.052
10014,32,128,0.40238869009284917,0.40238869009284917,0.40238869009284917,0.40238869009284917,0.40238869009284917,0.40238869009284917,0.40238869009284917,0.40238869009284917,0,0,0,X99,40.056
10015,32,128,-1.1755705045834537,-1.1755705045834537,-1.1755705045834537,-1.1755705045834537,-1.1755705045834537,-1.1755705045834537,-1.1755705045834537,-1.1755705045834537,0,0,0,X99,40.06
10016,32,128,-1.6148411682784087,-1.6148411682784087,-1.6148411682784087,-1.6148411682784087,-1.6148411682784087,-1.6148411682784087,-1.6148411682784087,-1.6148411682784087,0,0,0,X99,40.064
10017,32,128,-0.4230733783667222,-0.4230733783667222,-0.4230733783667222,-0.4230733783667222,-0.4230733783667222,-0.4230733783667222,-0.4230733783667222,-0.4230733783667222,0,0,0,X99,40.068
10018,32,128,-0.0774601982623323,-0.0774601982623323,-0.0774601982623323,-0.0774601982623323,-0.0774601982623323,-0.0774601982623323,-0.0774601982623323,-0.0774601982623323,0,0,0,X99,40.072
10019,32,128,-1.366151281110803,-1.366151281110803,-1.366151281110803,-1.366151281110803,-1.366151281110803,-1.366151281110803,-1.366151281110803,-1.366151281110803,0,0,0,X99,40.076
10020,32,128,-1.902113032590985,-1.902113032590985,-1.902113032590985,-1.902113032590985,-1.902113032590985,-1.902113032590985,-1.902113032590985,-1.902113032590985,0,0,0,X99,40.08
10021,32,128,-0.5956380383369596,-0.5956380383369596,-0.5956380383369596,-0.5956380383369596,-0.5956380383369596,-0.5956380383369596,-0.5956380383369596,-0.5956380383369596,0,0,0,X99,40.084
10022,32,128,0.2977401448003134,0.2977401448003134,0.2977401448003134,0.2977401448003134,0.2977401448003134,0.2977401448003134,0.2977401448003134,0.2977401448003134,0,0,0,X99,40.088
10023,32,128,-0.6070869076631531,-0.6070869076631531,-0.6070869076631531,-0.6070869076631531,-0.6070869076631531,-0.6070869076631531,-0.6070869076631531,-0.6070869076631531,0,0,0,X99,40.092
10024,32,128,-1.246716615592864,-1.246716615592864,-1.246716615592864,-1.246716615592864,-1.246716615592864,-1.246716615592864,-1.246716615592864,-1.246716615592864,0,0,0,X99,40.096000000000004
10025,32,128,-7.230438498293291e-13,-7.230438498293291e-13,-7.230438498293291e-13,-7.230438498293291e-13,-7.230438498293291e-13,-7.230438498293291e-13,-7.230438498293291e-13,-7.230438498293291e-13,0,0,0,X99,40.1
10026,32,128,1.2467166155926768,1.2467166155926768,1.2467166155926768,1.2467166155926768,1.2467166155926768,1.2467166155926768,1.2467166155926768,1.2467166155926768,0,0,0,X99,40.104
10027,32,128,0.6070869076659194,0.6070869076659194,0.6070869076659194,0.6070869076659194,0.6070869076659194,0.6070869076659194,0.6070869076659194,0.6070869076659194,0,0,0,X99,40.108000000000004
10028,32,128,-0.2977401447997975,-0.2977401447997975,-0.2977401447997975,-0.2977401447997975,-0.2977401447997975,-0.2977401447997975,-0.2977401447997975,-0.2977401447997975,0,0,0,X99,40.112
10029,32,128,0.5956380383360045,0.5956380383360045,0.5956380383360045,0.5956380383360045,0.5956380383360045,0.5956380383360045,0.5956380383360045,0.5956380383360045,0,0,0,X99,40.116
10030,32,128,1.902113032589414,1.902113032589414,1.902113032589414,1.902113032589414,1.902113032589414,1.902113032589414,1.902113032589414,1.902113032589414,0,0,0,X99,40.12
10031,32,128,1.3661512811134044,1.3661512811134044,1.3661512811134044,1.3661512811134044,1.3661512811134044,1.3661512811134044,1.3661512811134044,1.3661512811134044,0,0,0,X99,40.124
